EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5423919,BUTTS (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,58,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",122
5423918,BLECKLEY (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,96,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",123
5424058,WHEELER (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,111,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",124
5424057,WEBSTER (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,103,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",125
5424056,WASHINGTON (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,74,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",126
5424055,WARREN (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,62,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",127
5424054,WALTON (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,47,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",128
5424053,WALKER (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,2,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",129
5424052,UPSON (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,69,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",130
5424051,UNION (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,8,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",131
5424125,WILKINSON (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,84,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",132
5424124,WILKES (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,39,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",133
5424123,WILCOX (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,108,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",134
5424122,WHITFIELD (ZONE), ,09/06/2004,1200,Tropical Storm, , ,0,0,0,0,GA,EST, ,1181023,Z,4,FFC,0,0,OFFICIAL NWS OBS., , , , , , , , ,09/07/2004,2000, , , , ,"","Hurricane Frances, at one point a category four hurricane (on the Saffir-Simpson scale) with sustained winds of 145 mph, reached the east coast of Florida just north of West Palm Beach, Florida early on September 5th.  The storm weakened to a Tropical Storm as it continued west-northwest across the Central Florida Peninsula reemerging over the northwest Gulf of Mexico early on September 6th.  The storm then took on more of a northwestward movement, making landfall later on the 6th near Saint Marks Florida along the Florida Panhandle Gulf Coast.  Continuing north-northwestward from this point, Tropical Storm Frances entered far southwest Georgia near Bainbridge late in the evening on the 6th.  The storm continued moving north-northwest through far western Georgia on the 7th to near Atlanta around midnight on the 7th, then to near Chattanooga, Tennessee early on the 8th.  By far the most significant problem with Frances for Georgia was strong, sustained winds of 35 to 40 mph with gusts in excess of 50 mph.  Most of the high winds were concentrated in a large east-west oriented rain band that moved north across Georgia during the evening of the 6th and the early morning hours of the 7th.  It was during this period of time that significant damage occurred across many Central, East Central, and North Central Georgia counties.  The strongest winds and most significant damage occurred in the areas east and south of a line from Americus, to Atlanta, to Athens.   Many of the counties within this area suffered extensive wind damage.  Dozens to hundreds of trees were blown down, also bringing down dozens to hundreds of power lines.  Nearly 300,000 people were left without power during the storm, several thousand for several days.  Dozens of homes suffered major damage throughout Central and North Central Georgia, with dozens more sustaining minor damage.  The most significant damage took place in an area bounded by Macon, Atlanta, Greensboro, Dublin, Americus, and back to Macon.  Damages in the millions were observed in several of these counties, including several large pecan orchards which were virtually destroyed.  Estimated total damage with Frances $14.9 million to property and $26.5 million to crops (mostly pecan, but some peanut and cotton).  Forty-one counties in the Peachtree City forecast area received a disaster declaration from the Federal Emergency Management Agency.",135
5423165,THOMAS (ZONE), ,09/15/2004,1200,Tropical Storm, , ,0,0,75000,0,GA,EST, ,1180478,Z,158,TAE,0,0,EMERGENCY MANAGER, , , , , , , , ,09/17/2004,0, , , , ,"","Hurricane Ivan weakened to a tropical storm as it moved into southwest Alabama on September 16.  The maximum sustained wind recorded was 29 knots at Albany, GA.  The peak wind gust recorded was 37 knots at Valdosta, GA.  The lowest sea-level pressure was 1003 mb at Albany.  Rainfall totals varied from 0.75 inches at Tifton and Valdosta, GA to 6.50 inches at Blakely, GA.  Minor flooding was reported in Early County.  Minor rises were observed on the Kinchafoonee and Muckalee creeks.  An estimated 20,000 customers were without power.  There were numerous reports of downed trees and power lines.  Intense outer rain bands from Ivan spawned several tornadoes in southwest Georgia on September 15.  The hardest hit areas were Early and Miller counties, with many homes and businesses damaged.  Many schools and businesses were closed on September 16 and 17.  A state of emergency was declared for the affected counties.  Federal assistance was granted for Early and Miller counties.",136
