EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5463703,WASHINGTON (ZONE), ,07/05/2005,325,Tropical Storm, , ,0,0,0,0,AL,CST, ,1194630,Z,52,MOB,0,0,EMERGENCY MANAGER, , , , , , , , ,07/06/2005,900, , , , ,"","Tropical Storm Cindy impacted portions of the area during the morning hours of July 6th.    The storm made landfall around 1200 AM CST in extreme southeastern Louisiana, then moved north and east across portions of southeast Mississippi and southwest Alabama through the remainder of the morning hours.  The weakening center of the storm tracked across Stone and Greene counties of Mississippi, and into Washington and Clarke counties of Alabama before dissipating.  Coastal portions of the area were put under a Tropical Storm Watch at 300 AM CST on July 5, then a Tropical Storm Warning at 900 AM CST on July 5.  An Inland Tropical Storm Warning was issued for Stone and Greene counties of Mississippi at 325 AM CST on July 5th.  All Tropical Warnings for the area were dropped at 900 AM CST on July 6th.
Some of the wind reports from across southwest Alabama were as follows: Mobile Regional Airport, sustained wind of 36 knots, peak gust of 43 knots.   Downtown Mobile at Brookley Field, sustained wind at 25 knots, gust to 35 knots.  Dauphin Island, sustained wind at 46 knots, gust to 64 knots.  U.S. Coast Guard at Dauphin Island, peak gust 39 knots.  Loxley, peak gust 36 knots.  Semmes, peak gust 36 knots.  Grand Bay, peak gust 40 knots.  Wind reports from across the western Florida panhandle were as follows: Pensacola Regional Airport,  sustained wind of 31 knots with peak gust of 41 knots.  Pensacola Naval Air Station, sustained wind of 29 knots, peak gust 44 knots.  Pensacola (WEAR-TV), peak gust 37 knots.  Pensacola (West Florida High School), peak gust 47 knots.  Gulf Breeze, peak gust 39 knots.  Shalimar, peak gust 34 knots.  Hurlburt Field (USAF) in Mary Esther, sustained winds of 22 knots, peak gust of 36 knots.  Valpariaso (Eglin Air Force Base), sustained winds of 25 knots, peak gust of 38 knots.  Destin airport, sustained winds of 24 knots, peak gust 34 knots.  
Some of the lowest sea level pressures recorded were as follows: Mobile Regional Airport, 1003.0 MB.  Downtown Mobile at Brookley Field, 1005.0 MB.  Dauphin Island, AL, 1005.5 MB.  Semmes, AL, 1003.6 MB.   
The highest 24 hour rainfall totals associated with Tropical Storm Cindy were as follows: In Alabama: Coden, 6.40 inches.  Thomasville, 3.45 inches.  Mobile Regional Airport, 6.34 inches. Three miles south of the Mobile Regional Airport, 7.24 inches.  Semmes, 5.60 inches.  St. Elmo, 9.06 inches.  Deer Park, 5.00 inches.  Gulfcrest, 6.00 inches.  In Mississippi: Howell, 5.70 inches.       
The highest storm tides occurred at: Fort Morgan with 7.11 feet.  Point Cadet with 6.50 feet.  Bayou La Batre, 6.45 feet.  Mobile State Docks with 5.31 feet.  Mobile (Middle Bay) with 4.22 feet.  Cedar Point, 3.52 feet.  Dauphin Island, 2.59 feet.  Perdido Pass, 2.56 feet.  Pensacola Coast Guard Station, 2.34 feet.  Destin, 2.18 feet and Santa Rosa Sound with 1.79 feet. 
Minor to moderate beach erosion occurred from Dauphin Island in Alabama eastward to Destin in Florida.  Some storm tide flooding occurred on Dauphin Island and the beaches of Baldwin county.  Some minor beach erosion occurred on Pensacola Beach.  Major flash flooding occurred in Mobile and Baldwin counties of Alabama, and in George county of Mississippi.  Minor flash flooding occurred in Washington, Clarke and Monroe counties in Alabama and in Greene county in Mississippi.  Several weak tornadoes of F0 occurred in Mobile, Washington, Clarke and Escambia counties in Alabama and in Escambia county in Florida.  These tornadoes caused primarily tree damage, but some of the trees did fall on homes which caused some structural damages.  Most of the more widespread or significant damage that occurred across the area was caused by tidal flooding along the immediate coast and by flash flooding inland.  The west end of Dauphin Island and the Causeway over Mobile Bay were both flooded by tidal piling and closed for several hours.  The flash flooding over interior sections caused minor flooding and ponding of waters on many roadways and in many poor drainage areas.",57
5463704,CLARKE (ZONE), ,07/05/2005,325,Tropical Storm, , ,0,0,0,0,AL,CST, ,1194630,Z,53,MOB,0,0,EMERGENCY MANAGER, , , , , , , , ,07/06/2005,900, , , , ,"","Tropical Storm Cindy impacted portions of the area during the morning hours of July 6th.    The storm made landfall around 1200 AM CST in extreme southeastern Louisiana, then moved north and east across portions of southeast Mississippi and southwest Alabama through the remainder of the morning hours.  The weakening center of the storm tracked across Stone and Greene counties of Mississippi, and into Washington and Clarke counties of Alabama before dissipating.  Coastal portions of the area were put under a Tropical Storm Watch at 300 AM CST on July 5, then a Tropical Storm Warning at 900 AM CST on July 5.  An Inland Tropical Storm Warning was issued for Stone and Greene counties of Mississippi at 325 AM CST on July 5th.  All Tropical Warnings for the area were dropped at 900 AM CST on July 6th.
Some of the wind reports from across southwest Alabama were as follows: Mobile Regional Airport, sustained wind of 36 knots, peak gust of 43 knots.   Downtown Mobile at Brookley Field, sustained wind at 25 knots, gust to 35 knots.  Dauphin Island, sustained wind at 46 knots, gust to 64 knots.  U.S. Coast Guard at Dauphin Island, peak gust 39 knots.  Loxley, peak gust 36 knots.  Semmes, peak gust 36 knots.  Grand Bay, peak gust 40 knots.  Wind reports from across the western Florida panhandle were as follows: Pensacola Regional Airport,  sustained wind of 31 knots with peak gust of 41 knots.  Pensacola Naval Air Station, sustained wind of 29 knots, peak gust 44 knots.  Pensacola (WEAR-TV), peak gust 37 knots.  Pensacola (West Florida High School), peak gust 47 knots.  Gulf Breeze, peak gust 39 knots.  Shalimar, peak gust 34 knots.  Hurlburt Field (USAF) in Mary Esther, sustained winds of 22 knots, peak gust of 36 knots.  Valpariaso (Eglin Air Force Base), sustained winds of 25 knots, peak gust of 38 knots.  Destin airport, sustained winds of 24 knots, peak gust 34 knots.  
Some of the lowest sea level pressures recorded were as follows: Mobile Regional Airport, 1003.0 MB.  Downtown Mobile at Brookley Field, 1005.0 MB.  Dauphin Island, AL, 1005.5 MB.  Semmes, AL, 1003.6 MB.   
The highest 24 hour rainfall totals associated with Tropical Storm Cindy were as follows: In Alabama: Coden, 6.40 inches.  Thomasville, 3.45 inches.  Mobile Regional Airport, 6.34 inches. Three miles south of the Mobile Regional Airport, 7.24 inches.  Semmes, 5.60 inches.  St. Elmo, 9.06 inches.  Deer Park, 5.00 inches.  Gulfcrest, 6.00 inches.  In Mississippi: Howell, 5.70 inches.       
The highest storm tides occurred at: Fort Morgan with 7.11 feet.  Point Cadet with 6.50 feet.  Bayou La Batre, 6.45 feet.  Mobile State Docks with 5.31 feet.  Mobile (Middle Bay) with 4.22 feet.  Cedar Point, 3.52 feet.  Dauphin Island, 2.59 feet.  Perdido Pass, 2.56 feet.  Pensacola Coast Guard Station, 2.34 feet.  Destin, 2.18 feet and Santa Rosa Sound with 1.79 feet. 
Minor to moderate beach erosion occurred from Dauphin Island in Alabama eastward to Destin in Florida.  Some storm tide flooding occurred on Dauphin Island and the beaches of Baldwin county.  Some minor beach erosion occurred on Pensacola Beach.  Major flash flooding occurred in Mobile and Baldwin counties of Alabama, and in George county of Mississippi.  Minor flash flooding occurred in Washington, Clarke and Monroe counties in Alabama and in Greene county in Mississippi.  Several weak tornadoes of F0 occurred in Mobile, Washington, Clarke and Escambia counties in Alabama and in Escambia county in Florida.  These tornadoes caused primarily tree damage, but some of the trees did fall on homes which caused some structural damages.  Most of the more widespread or significant damage that occurred across the area was caused by tidal flooding along the immediate coast and by flash flooding inland.  The west end of Dauphin Island and the Causeway over Mobile Bay were both flooded by tidal piling and closed for several hours.  The flash flooding over interior sections caused minor flooding and ponding of waters on many roadways and in many poor drainage areas.",58
5467050,LOWNDES (ZONE), ,07/10/2005,1400,Tropical Storm, , ,0,0,250000,0,AL,CST, ,1195770,Z,42,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Numerous trees and power lines were blown down area wide. Many customers were without power for a day or more.","",59
5467059,RUSSELL (ZONE), ,07/10/2005,1400,Tropical Storm, , ,0,0,48000,0,AL,CST, ,1195779,Z,48,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Numerous trees and power lines were blown down across Russell County as Dennis moved into Central Alabama. At least one structural fire occurred due to downed power lines.","",60
5467052,MARENGO (ZONE), ,07/10/2005,1400,Tropical Storm, , ,0,0,900000,0,AL,CST, ,1195772,Z,39,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Hundreds of trees and power lines were blown down across Marengo County during Dennis. Several homes sustained minor roof damage and many roadways were blocked by downed trees. Several fallen trees landed on homes and produced damage. Many county customers were without power for at least a day.","",61
5467132,TALLAPOOSA (ZONE), ,07/10/2005,1400,Tropical Storm, , ,0,0,175000,0,AL,CST, ,1195784,Z,37,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Numerous trees and power lines were knocked down countywide. At least one business had its roof torn off and several homes sustained roof damage. Several customers were without power for hours. A few roadways were temporarily impassable due to fallen trees.","",62
5467062,SUMTER (ZONE), ,07/10/2005,1400,Tropical Storm, , ,0,0,210000,0,AL,CST, ,1195782,Z,30,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2100, , , , ,"Hundreds of trees and power lines were knocked down as Dennis moved into Sumter County.","",63
5466960,DALLAS (ZONE), ,07/10/2005,1400,Tropical Storm, , ,0,1,600000,0,AL,CST, ,1195761,Z,40,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Numerous trees and power lines were knocked down across the county in association with Dennis. One person was injured when a tree fell on their vehicle. At least 5 homes and 1 business were damaged by the high winds. Thousands of customers were without power for a day or more.","",64
5467057,PIKE (ZONE), ,07/10/2005,1400,Tropical Storm, , ,0,0,33000,0,AL,CST, ,1195777,Z,49,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2100, , , , ,"Several trees were blown down as Dennis moved into Central Alabama.","",65
5466883,BULLOCK (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,24000,0,AL,CST, ,1195753,Z,46,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Several trees were blown down countywide.","",66
5466965,HALE (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,375000,0,AL,CST, ,1195766,Z,32,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Numerous trees and power lines were blown down across Hale County in association with Dennis. Several homes and automobiles were damaged by fallen trees. Many roadways were temporarily blocked. Many customers were without power for at least a day.","",67
5466964,GREENE (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,165000,0,AL,CST, ,1195765,Z,31,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Hundreds of trees and power lines were blown down countywide during Dennis. At least three homes suffered wind damage. At least 1100 customers were without power for several hours. County Roads 148 and 20 and State Highways 11, 43 and 14 were temporarily closed due to fallen trees. A mobile home in Forkland was burned after a power pole fell on the home. A motorists ran into a downed tree in Boligee, but was not injured.","",68
5466968,LEE (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,35000,0,AL,CST, ,1195769,Z,47,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Numerous trees and power lines were knocked down as Dennis moved across the area.","",69
5466885,CHAMBERS (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,23000,0,AL,CST, ,1195755,Z,38,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Several trees were knocked down countywide in association with Dennis.","",70
5466880,BARBOUR (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,27000,0,AL,CST, ,1195750,Z,50,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Several trees and power lines were knocked down during the tropical system Dennis. Sporadic wind gusts were estimated at 45 to 55 mph.","",71
5466879,AUTAUGA (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,180000,0,AL,CST, ,1195749,Z,41,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Numerous trees and power lines were blown down. This was caused by the remnants of Hurricane Dennis. Sporadic wind gusts were estimated between 50 and 60 mph.","",72
5466961,ELMORE (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,200000,0,AL,CST, ,1195762,Z,43,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Numerous trees and power lines were blown down during Dennis. At least one structure had its roof significantly damaged and many homes sustained damage due to fallen trees. A few roads were temporarily impassable. The Robinson Springs United Methodist Church had part of its roof torn off.","",73
5466887,CHILTON (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,100000,0,AL,CST, ,1195757,Z,35,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Numerous trees and power lines were knocked down across the county. Several downed trees landed on vehicles and homes.","",74
5467055,PERRY (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,240000,0,AL,CST, ,1195775,Z,33,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Numerous trees and power lines were downed as Dennis moved across the area. At least 2200 customers were without power for many hours. Several vehicles and homes were damaged by fallen trees.","",75
5467054,MONTGOMERY (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,1,200000,0,AL,CST, ,1195774,Z,44,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2300, , , , ,"Numerous trees and power lines were blown down as Dennis moved through the county. One person was injured when a tree fell on their vehicle.","",76
5467051,MACON (ZONE), ,07/10/2005,1500,Tropical Storm, , ,0,0,25000,0,AL,CST, ,1195771,Z,45,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Several trees and power lines were blown down throughout Macon County during Dennis.","",77
5467056,PICKENS (ZONE), ,07/10/2005,1600,Tropical Storm, , ,0,0,65000,0,AL,CST, ,1195776,Z,22,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"Numerous trees and power lines were knocked down as Dennis moved across Pickens County.","",78
5467063,TALLADEGA (ZONE), ,07/10/2005,1600,Tropical Storm, , ,0,0,75000,0,AL,CST, ,1195783,Z,27,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,200, , , , ,"Numerous trees and power lines were blown down area wide.","",79
5467133,TUSCALOOSA (ZONE), ,07/10/2005,1600,Tropical Storm, , ,0,0,200000,0,AL,CST, ,1195785,Z,23,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,200, , , , ,"Hundreds of trees and power lines were blown down throughout the county during Dennis. Several homes and vehicles were damaged by the fallen trees. Many power customers were in the dark for hours.  A few roadways were temporarily impassable.","",80
5466959,COOSA (ZONE), ,07/10/2005,1600,Tropical Storm, , ,0,0,80000,0,AL,CST, ,1195760,Z,36,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Numerous trees and power lines were blown down across Coosa County. Many customers were without power for several hours.","",81
5466957,CLAY (ZONE), ,07/10/2005,1600,Tropical Storm, , ,0,1,29000,0,AL,CST, ,1195758,Z,28,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"Several trees and power lines were knocked down during Dennis. A few roads were temporarily impassable due to downed trees. Several county customers were without power for a few hours. One power company employee was injured when he ran his vehicle into a downed tree.","",82
5467058,RANDOLPH (ZONE), ,07/10/2005,1600,Tropical Storm, , ,0,0,47000,0,AL,CST, ,1195778,Z,29,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Several trees and power lines were knocked down in association with Dennis. At least one structural fire was reported due to power lines.","",83
5466881,BIBB (ZONE), ,07/10/2005,1700,Tropical Storm, , ,0,0,50000,0,AL,CST, ,1195751,Z,34,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,200, , , , ,"Numerous trees and power lines were blown down. This occurred as the remnants of Hurricane Dennis moved across the county. Many of the trees landed on homes and vehicles.","",84
5466966,JEFFERSON (ZONE), ,07/10/2005,1700,Tropical Storm, , ,0,0,400000,0,AL,CST, ,1195767,Z,24,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,200, , , , ,"Numerous trees and power lines were blown down across Jefferson County during Dennis. Over 100 roadways countywide were temporarily blocked by downed trees. One home sustained major damage due to a fallen tree in Bessemer. More than 20000 customers were without power countywide.","",85
5466963,FAYETTE (ZONE), ,07/10/2005,1700,Tropical Storm, , ,0,0,55000,0,AL,CST, ,1195764,Z,13,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,400, , , , ,"Several trees and power lines were blown down across Fayette County.","",86
5467061,ST. CLAIR (ZONE), ,07/10/2005,1700,Tropical Storm, , ,0,0,42000,0,AL,CST, ,1195781,Z,26,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/10/2005,2200, , , , ,"Several trees and power lines were knocked down in association with Dennis. A few roadways were temporarily impassable due to fallen trees. At least 1500 county customers were without power for several hours.","",87
5467060,SHELBY (ZONE), ,07/10/2005,1700,Tropical Storm, , ,0,0,200000,0,AL,CST, ,1195780,Z,25,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,200, , , , ,"Numerous trees and power lines were blown down across Shelby County as Dennis moved through the area.","",88
5466815,COLBERT (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,2,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"Tropical storm force wind gusts knocked down a few small trees across  the county.","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",89
5467065,JACKSON (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,9,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",90
5467064,MORGAN (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,7,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",91
5466811,CULLMAN (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,16,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",92
5467067,LAUDERDALE (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,1,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"Tropical storm force wind gusts knocked down a few small trees across  the county.","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",93
5466967,LAMAR (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,60000,0,AL,CST, ,1195768,Z,12,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,300, , , , ,"Numerous trees and power lines were blown down across the county in association with Dennis.","",94
5467053,MARION (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,60000,0,AL,CST, ,1195773,Z,11,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,300, , , , ,"Several trees and power lines were brought down during Dennis. At least 1000 customers were without power for many hours.","",95
5467066,DEKALB (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,10,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"Tropical storm force wind gusts knocked down a few small trees across  the county.","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",96
5466884,CALHOUN (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,16000,0,AL,CST, ,1195754,Z,19,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,300, , , , ,"Several trees and power lines were blown down across the county.","",97
5467135,WINSTON (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,60000,0,AL,CST, ,1195787,Z,14,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,300, , , , ,"Numerous trees and power lines were blown down in association with Dennis. Several roadways were temporarily blocked by downed trees. At least 700 customers were without power for many hours.","",98
5467134,WALKER (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,55000,0,AL,CST, ,1195786,Z,15,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,300, , , , ,"Several trees and power lines were blown down in Walker County.","",99
5466958,CLEBURNE (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,24000,0,AL,CST, ,1195759,Z,21,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,200, , , , ,"Several trees and power lines were blown down in association with Dennis.","",100
5466886,CHEROKEE (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,28000,0,AL,CST, ,1195756,Z,20,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,400, , , , ,"Several trees were blown down in Gaylesville, Calhoun, Sand Mountain, and in Cedar Bluff.  At least 3600 customers were temporarily without power.","",101
5466816,FRANKLIN (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,3,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",102
5466817,LIMESTONE (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,5,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",103
5466882,BLOUNT (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,37000,0,AL,CST, ,1195752,Z,17,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,300, , , , ,"Several trees and power lines were blown down countywide. Many locations were without power. The southern part of the county was the hardest hit.","",104
5466812,MARSHALL (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,8,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",105
5466813,MADISON (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,6,HUN,0,0,UTILITY COMPANY, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",106
5466814,LAUDERDALE (ZONE), ,07/10/2005,1800,Tropical Storm, , ,0,0,0,0,AL,CST, ,1195957,Z,1,HUN,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,100, , , , ,"","The remnants of  tropical storm Dennis moved northward from the Gulf Coast and into the Tennessee Valley during the evening of July 10th. Gusty winds in excess of tropical storm force resulted in some minor tree damage across north Alabama along with several power outages.  The winds and rain diminished during the early morning hours of  July 11th.",107
5466962,ETOWAH (ZONE), ,07/10/2005,1900,Tropical Storm, , ,0,0,22000,0,AL,CST, ,1195763,Z,18,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,07/11/2005,400, , , , ,"Several trees and power lines were blown down countywide during Dennis.","",108
5471407,SUMTER (ZONE), ,08/29/2005,1600,Tropical Storm, , ,0,0,4000000,0,AL,CST, ,1197926,Z,30,BMX,0,0,EMERGENCY MANAGER, , , , , , , , ,08/30/2005,600, , , , ,"Hundreds of trees and power lines were blown down across Sumter County during Katrina. Power outages were widespread and lasted up to a week. Numerous structures, homes and vehicles were damaged.","Hurricane Katrina made landfall along the Gulf Coast early Monday morning August 29, 2005 as a large category four hurricane. Sustained winds were around 145 mph in southeast Louisiana. Katrina continued northward affecting areas from New Orleans to Mobile. Devastating damage occurred along the Gulf Coast and New Orleans sustained major damage and flooding. Katrina weakened to a tropical storm by Monday evening August 29, 2005 northwest of Meridian. Katrina continued northward across eastern Mississippi overnight. Katrina produced local effects that were widespread across central Alabama. Thousands of trees and power lines were brought down, minor to major structural damage occurred and power outages were lengthy and widespread.  Several  locations remained without power for a week or longer. Six tornadoes occurred across central Alabama in association with Katrina, 4 F0's and two F1's. Storm total rain amounts ranged from one inch or less in the northeast to 5 to 6 inches in the northwest counties near the Mississippi state line. Only Tuscaloosa County reported flash flooding and only minor river flooding occurred on the upper Tombigbee River.  Alabama Power reported that this was the worst event in their history for damage and power outages statewide. A few storm total rain amounts include Hamilton (4.82 inches), Addison (3.62 inches), Troy (2.18 inches) and Selma (2.00 inches). A few peak wind gusts reported include Cuba (80 mph), Fayette (75 mph), Vance (68 mph), Birmingham (60 mph) and Oakmulgee (49 mph). Many locations west of a line from Selma to Hamilton may have experienced wind gusts up to 80 mph. Two men were injured in Tuscaloosa County when a tree fell in front of their vehicle and then the vehicle slid under it. One person was slightly injured when a tree fell on their home in Pickens County. One man was injured when a tree fell on his car in Marengo County. In Hale County, two people were injured when a tree fell on their mobile home. One man was injured when a tree fell onto his home. One man was injured when he left his vehicle as trees fell around him and he was subsequently hit by another vehicle.",109
