EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5531545,EDGECOMBE (ZONE), ,09/01/2006,500,Tropical Storm, , ,0,0,0,0,NC,EST, ,1220730,Z,28,RAH,0,0,EMERGENCY MANAGER, , , , , , , , ,09/01/2006,700, , , , ,"Tropical Storm Ernesto produced flooding and high winds county wide. Emergency officials reported approximately 50 to 75 downed trees. There were also numerous reports of road flooding from rainfall amounts of 4 to 6 inches.","",60
5531546,HALIFAX (ZONE), ,09/01/2006,600,Tropical Storm, , ,0,0,0,0,NC,EST, ,1220731,Z,11,RAH,0,0,EMERGENCY MANAGER, , , , , , , , ,09/01/2006,800, , , , ,"Tropical Storm Ernesto produced flooding and high winds county wide. Emergency officials reported approximately 50 to 75 downed trees. Three structures sustained damage as well. There were also numerous reports of road flooding from rainfall amounts of 4 to 6 inches.","",61
139263,EASTERN DARE (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,103,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Sound side surge of 2 feet resulted in minor over-wash on Highway 12 near Rodanthe.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",62
139271,GREENE (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,79,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50-60 mph resulted in minor wind damage across the county with some trees and power lines down and sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",63
139264,BEAUFORT (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,20000,0,NC,EST-5, ,23869,Z,80,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Storm surge of 4.5 feet above normal along the Pamlico River in Washington resulted in flooding of low lying areas in Washington and Belhaven. Winds of 60 mph resulted in some trees and power lines down with sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",64
139265,WASHINGTON (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,45,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50 to 60 mph resulted in minor damage to two accessory buildings, and some trees and power lines down with sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",65
139266,JONES (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,20000,0,NC,EST-5, ,23869,Z,92,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50-60 mph resulted in minor structural damage to homes with shingles off roofs, and some trees and power lines down with sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",66
139268,CRAVEN (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,93,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50-60 mph resulted in minor wind damage across the county with some trees and power lines down and sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",67
139259,CARTERET (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23869,Z,95,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Storm surge of 2 to 3 feet with minor beach erosion. Winds up to 60 mph resulted in trees and power lines down and sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",68
139260,ONSLOW (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,20000,0,NC,EST-5, ,23869,Z,98,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Storm surge estimated at 2 to 3 feet with minor beach erosion. Winds of 65 mph resulted in trees and power lines down with sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",69
139261,DUPLIN (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23869,Z,90,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 60 mph resulted in some trees and power lines down with sporadic power outages across the county.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",70
139262,EASTERN HYDE (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23869,Z,104,MHX,0,0,Emergency Manager, , , , , , , , ,09/05/2008,1800, , , , ,"Storm surge was estimated at 1 to 2 feet resulting in minor beach erosion. Winds of 50 to 60 mph resulted in sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",71
139267,PITT (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,44,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50-60 mph resulted in minor wind damage across the county with some trees and power lines down and sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",72
139269,LENOIR (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,91,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50-60 mph resulted in minor wind damage across the county with some trees and power lines down and sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",73
139272,MARTIN (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,29,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50-60 mph resulted in minor wind damage across the county with some trees and power lines down and sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",74
139273,TYRRELL (ZONE), ,09/05/2008,1200,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23869,Z,46,MHX,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1800, , , , ,"Winds of 50-60 mph resulted in minor wind damage across the county with some trees and power lines down and sporadic power outages.","Tropical Storm Hanna moved across eastern North Carolina during the morning hours on September 6th resulting in minor storm surge, beach erosion, and wind damage. Storm surge along the coast was estimated at 2 to 3 feet. Water levels rose 2 to 4 feet above normal along the lower reaches of the Neuse River and 4.5 feet above normal along the Pamlico River in Washington. Wind gusts near 60 mph resulted in sporadic power outages with some trees and power lines down.",75
136399,COLUMBUS (ZONE), ,09/05/2008,2332,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23343,Z,99,ILM,0,0,Emergency Manager, , , , , , , , ,09/05/2008,2332, , , , ,"A tree was blown down on Hwy 214 between Whiteville and Hallsboro Rd. Part of a pecan tree was in the road and a motorist struck the tree.","Tropical Storm Hanna came ashore near the NC/SC border, with winds over 50 mph and heavy rain. Rainfall amounts across the region ranged from four to six inches. The highest recorded gust was 72 mph at Johnny Mercer Pier, however most of the recorded wind gusts were around 50 mph.|The saturated soil contributed to numerous downed trees.",76
136401,BRUNSWICK (ZONE), ,09/06/2008,130,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23343,Z,100,ILM,0,0,Emergency Manager, , , , , , , , ,09/06/2008,130, , , , ,"Trees were blown down in Leland.","Tropical Storm Hanna came ashore near the NC/SC border, with winds over 50 mph and heavy rain. Rainfall amounts across the region ranged from four to six inches. The highest recorded gust was 72 mph at Johnny Mercer Pier, however most of the recorded wind gusts were around 50 mph.|The saturated soil contributed to numerous downed trees.",77
136403,COLUMBUS (ZONE), ,09/06/2008,207,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23343,Z,99,ILM,0,0,Emergency Manager, , , , , , , , ,09/06/2008,207, , , , ,"A tree was blown down on Rough and Ready Road in Fair Bluff.","Tropical Storm Hanna came ashore near the NC/SC border, with winds over 50 mph and heavy rain. Rainfall amounts across the region ranged from four to six inches. The highest recorded gust was 72 mph at Johnny Mercer Pier, however most of the recorded wind gusts were around 50 mph.|The saturated soil contributed to numerous downed trees.",78
136404,COLUMBUS (ZONE), ,09/06/2008,222,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23343,Z,99,ILM,0,0,Emergency Manager, , , , , , , , ,09/06/2008,222, , , , ,"A tree was down on Highway 211, five miles from the town of Bolton.","Tropical Storm Hanna came ashore near the NC/SC border, with winds over 50 mph and heavy rain. Rainfall amounts across the region ranged from four to six inches. The highest recorded gust was 72 mph at Johnny Mercer Pier, however most of the recorded wind gusts were around 50 mph.|The saturated soil contributed to numerous downed trees.",79
136675,CAMDEN (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,5000,0,NC,EST-5, ,23391,Z,16,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Few trees were downed. Rainfall amount of 2.31 inches was recorded near South Mills.","Tropical Storm Hanna affected much of northeast North Carolina during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below three inches. The highest sustained wind of 38 knots (44 mph) with a peak gust of 43 knots (49 mph) was recorded at Duck Pier. A sustained wind of 32 knots (37 mph) and a peak gust of 46 knots (53 mph) was recorded at Elizabeth City. Coastal storm tides near 1 foot or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",80
136676,CHOWAN (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,5000,0,NC,EST-5, ,23391,Z,31,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Few trees were downed. Rainfall amount of 1.36 inches was recorded at Edenton.","Tropical Storm Hanna affected much of northeast North Carolina during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below three inches. The highest sustained wind of 38 knots (44 mph) with a peak gust of 43 knots (49 mph) was recorded at Duck Pier. A sustained wind of 32 knots (37 mph) and a peak gust of 46 knots (53 mph) was recorded at Elizabeth City. Coastal storm tides near 1 foot or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",81
136677,EASTERN CURRITUCK (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23391,Z,102,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Several trees were downed. Rainfall amount of 1.17 inches was recorded three miles northeast of Knotts Island.","Tropical Storm Hanna affected much of northeast North Carolina during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below three inches. The highest sustained wind of 38 knots (44 mph) with a peak gust of 43 knots (49 mph) was recorded at Duck Pier. A sustained wind of 32 knots (37 mph) and a peak gust of 46 knots (53 mph) was recorded at Elizabeth City. Coastal storm tides near 1 foot or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",82
136683,PASQUOTANK (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,5000,0,NC,EST-5, ,23391,Z,15,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Few trees were downed. Rainfall amount of 1.91 inches was recorded at Elizabeth City.","Tropical Storm Hanna affected much of northeast North Carolina during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below three inches. The highest sustained wind of 38 knots (44 mph) with a peak gust of 43 knots (49 mph) was recorded at Duck Pier. A sustained wind of 32 knots (37 mph) and a peak gust of 46 knots (53 mph) was recorded at Elizabeth City. Coastal storm tides near 1 foot or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",83
136684,PERQUIMANS (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,5000,0,NC,EST-5, ,23391,Z,32,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Few trees were downed.","Tropical Storm Hanna affected much of northeast North Carolina during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below three inches. The highest sustained wind of 38 knots (44 mph) with a peak gust of 43 knots (49 mph) was recorded at Duck Pier. A sustained wind of 32 knots (37 mph) and a peak gust of 46 knots (53 mph) was recorded at Elizabeth City. Coastal storm tides near 1 foot or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",84
136685,WESTERN CURRITUCK (ZONE), ,09/06/2008,400,Tropical Storm, , ,0,0,10000,0,NC,EST-5, ,23391,Z,17,AKQ,0,0,Emergency Manager, , , , , , , , ,09/06/2008,1600, , , , ,"Tropical Storm Hanna produced heavy rain and gusty winds across much of the county. Several trees were downed.","Tropical Storm Hanna affected much of northeast North Carolina during Saturday, September 6th. Storm total rainfall ranged from around one inch to just below three inches. The highest sustained wind of 38 knots (44 mph) with a peak gust of 43 knots (49 mph) was recorded at Duck Pier. A sustained wind of 32 knots (37 mph) and a peak gust of 46 knots (53 mph) was recorded at Elizabeth City. Coastal storm tides near 1 foot or less above astronomical tide levels were common, with only minor beach erosion reported. Near the coast, as well as inland, tropical storm winds knocked down numerous trees and power lines, as well as caused minor structural damage. No fatalities or injuries were attributed to the winds.",85
136405,COLUMBUS (ZONE), ,09/06/2008,500,Tropical Storm, , ,0,0,0,0,NC,EST-5, ,23343,Z,99,ILM,0,0,COOP Observer, , , , , , , , ,09/06/2008,500, , , , ,"A large pine tree fell onto a power line on State Hwy 130. The power line also came down. The observer estimated wind gusts to 45 mph.","Tropical Storm Hanna came ashore near the NC/SC border, with winds over 50 mph and heavy rain. Rainfall amounts across the region ranged from four to six inches. The highest recorded gust was 72 mph at Johnny Mercer Pier, however most of the recorded wind gusts were around 50 mph.|The saturated soil contributed to numerous downed trees.",86
259538,CARTERET (ZONE), ,09/02/2010,1600,Tropical Storm, , ,0,0,5000,0,NC,EST-5, ,44774,Z,95,MHX,0,0,Emergency Manager, , , , , , , , ,09/03/2010,1800, , , , ,"Highest storm surge occurred across downeast Carteret county with a 2 foot sound side surge. Ocean side surge of 1 to 2 feet resulted in minor beach erosion. Winds gusted as high as 66 mph at Sea Level in eastern Carteret county during the early morning hours on the 3rd. Only minor damage was reported some trees and power lines down with isolated power outages. Rainfall was heaviest across eastern sections with as much as 2 inches reported. Mandatory evacuations were in effect for coastal Carteret county from the evening of the 1st through the morning of the 3rd.","Hurricane Earl approached the North Carolina coast as a major category 3 hurricane on the 2nd, then moved offshore early on the 3rd as a category 2 hurricane on the Saffir/Simpson Hurricane Wind Scale.  Even though Earl's closest approach was around 100 miles, due to it's large size, a glancing blow was felt across the Outer Banks. Strong winds, storm surge, and heavy storm total rainfall of 3 to 5 inches resulted in 2.58 million dollars in total damages to crops and infrastructure across the area. Diamond Shoals buoy recorded the lowest pressure, 984.5 mb, at 0600 GMT on the 3rd. Frisco Airport near Hatteras reported the lowest pressure, 990.1 mb, on the coast at 0300 GMT on the 3rd. The highest measured surge, 4.27 feet, occurred on the Pamlico Sound at Hatteras village at 0942 GMT on the 3rd. The storm tide was 4.7 feet. Oceanside surge of 1 to 3 feet occurred across coastal Carteret, Hyde, and  Dare counties resulting in minor to moderate beach erosion. The highest oceanside surge, 2.65 feet, was recorded at Duck with a storm tide of 5.19 feet at 1030 GMT on the 3rd. Winds were sustained at tropical storm force with wind gusts in excess of hurricane force across eastern sections, mainly along Outer Banks Dare county, during the the early morning hours on the 3rd. Highest official sustained winds, 49 knots or 57 mph with wind gusts to 71 knots or 82 mph was recorded at Oregon Inlet at 0942 GMT on the 3rd. Across eastern Dare county, 5.36k in total dollar damages was reported, with 380k attributed to storm surge effects. A 4 to 5 foot soundside surge occurred from Rodanthe to Hatteras. Dare County Emergency Management reported the highest storm tide may have reached 6 feet in Hatteras Village, Buxton, and Frisco with parts of Highway 12 inundated. Oceanside surge was 2 to 3 feet from Oregon Inlet northward with ocean overwash and structural damage. Six structures received major damage, and 79 structures were reported to have minor damage. some trees and power lines were downed with scattered power outages. Winds gusted in excess of hurricane force exceeding 80 mph at Oregon Inlet Marina. An unofficial wind gust of 89 mph was measured by a Skywarn observer just southeast of Nags Head and east of Manteo atop a small sand dune on the beach. Three to five inches of storm total rainfall fell during the early morning hours on the 3rd resulting in minor flooding which enhanced storm surge effects. Mandatory evacuations were ordered for all residents and visitors on Hatteras Island on the 1st. Other mandatory evacuations were ordered for the south Nags Head area, and areas north of Oregon Inlet on the 2nd. Evacuation orders were lifted on the 3rd except re-entry was not allowed on Hatteras Island due to sand and debris clearing from the roads. Across western Dare county, a minor 2 foot soundside surge occurred in Manteo during the early morning hours on the 3rd. Winds gusted to near 70 mph with some trees and power lines down resulting in sporadic power outages. A tree fell on a mobile home causing major damage. Across eastern hyde county, winds gusted to near hurricane force on Ocracoke Island during the early morning hours of the 3rd. There was an estimated soundside surge of 2 to 3 feet, and an oceanside surge of 1 to 2 feet with minor beach erosion. Some minor structural damage was reported with shingles taken off several structures in Ocracoke including the Ferry office and NCCAT buildings. Some trees and power lines were down with sporadic power outages. A mandatory evacuation of Ocracoke Island was ordered on the morning of the 1st and lifted on the 3rd. Across western Hyde county, Hyde county Emergency Management estimated around 2 million dollars in damages mainly to crops from strong winds and heavy rains. Across Carteret county, highest storm surge occurred across downeast Carteret county with a 2 foot soundside surge. Oceanside surge of 1 to 2 feet resulted in minor beach erosion. Winds gusted as high as 66 mph at Sea Level in eastern Carteret county during the early morning hours on the 3rd. Only minor damage was reported with a few trees and power lines down along with isolated power outages. Rainfall was heaviest across eastern sections with as much as 2 inches reported. Mandatory evacuations were in effect for coastal Carteret county from the evening of the 1st through the morning of the 3rd. Across Craven county, A 2 to 3 foot soundside surge occurred during the early morning hours on the 3rd along the lower reaches of the Neuse River at Clubfoot Creek and the Cherry Branch Ferry terminal in the southern part of the county. Minimal tropical storm force wind gusts were recorded with no damage reported.",87
259539,EASTERN HYDE (ZONE), ,09/02/2010,1800,Tropical Storm, , ,0,0,20000,0,NC,EST-5, ,44774,Z,104,MHX,0,0,Emergency Manager, , , , , , , , ,09/03/2010,2000, , , , ,"Winds gusted to near hurricane force on Ocracoke Island during the early morning hours of the 3rd. There was an estimated sound side surge of 2 to 3 feet and an ocean side surge of 1 to 2 feet with minor beach erosion. Some minor structural damage was reported with shingles taken off several structures in Ocracoke including the Ferry office and NCCAT buildings. Some trees and power lines were down with sporadic power outages. A mandatory evacuation of Ocracoke Island was ordered on the morning of the 1st and lifted on the 3rd.","Hurricane Earl approached the North Carolina coast as a major category 3 hurricane on the 2nd, then moved offshore early on the 3rd as a category 2 hurricane on the Saffir/Simpson Hurricane Wind Scale.  Even though Earl's closest approach was around 100 miles, due to it's large size, a glancing blow was felt across the Outer Banks. Strong winds, storm surge, and heavy storm total rainfall of 3 to 5 inches resulted in 2.58 million dollars in total damages to crops and infrastructure across the area. Diamond Shoals buoy recorded the lowest pressure, 984.5 mb, at 0600 GMT on the 3rd. Frisco Airport near Hatteras reported the lowest pressure, 990.1 mb, on the coast at 0300 GMT on the 3rd. The highest measured surge, 4.27 feet, occurred on the Pamlico Sound at Hatteras village at 0942 GMT on the 3rd. The storm tide was 4.7 feet. Oceanside surge of 1 to 3 feet occurred across coastal Carteret, Hyde, and  Dare counties resulting in minor to moderate beach erosion. The highest oceanside surge, 2.65 feet, was recorded at Duck with a storm tide of 5.19 feet at 1030 GMT on the 3rd. Winds were sustained at tropical storm force with wind gusts in excess of hurricane force across eastern sections, mainly along Outer Banks Dare county, during the the early morning hours on the 3rd. Highest official sustained winds, 49 knots or 57 mph with wind gusts to 71 knots or 82 mph was recorded at Oregon Inlet at 0942 GMT on the 3rd. Across eastern Dare county, 5.36k in total dollar damages was reported, with 380k attributed to storm surge effects. A 4 to 5 foot soundside surge occurred from Rodanthe to Hatteras. Dare County Emergency Management reported the highest storm tide may have reached 6 feet in Hatteras Village, Buxton, and Frisco with parts of Highway 12 inundated. Oceanside surge was 2 to 3 feet from Oregon Inlet northward with ocean overwash and structural damage. Six structures received major damage, and 79 structures were reported to have minor damage. some trees and power lines were downed with scattered power outages. Winds gusted in excess of hurricane force exceeding 80 mph at Oregon Inlet Marina. An unofficial wind gust of 89 mph was measured by a Skywarn observer just southeast of Nags Head and east of Manteo atop a small sand dune on the beach. Three to five inches of storm total rainfall fell during the early morning hours on the 3rd resulting in minor flooding which enhanced storm surge effects. Mandatory evacuations were ordered for all residents and visitors on Hatteras Island on the 1st. Other mandatory evacuations were ordered for the south Nags Head area, and areas north of Oregon Inlet on the 2nd. Evacuation orders were lifted on the 3rd except re-entry was not allowed on Hatteras Island due to sand and debris clearing from the roads. Across western Dare county, a minor 2 foot soundside surge occurred in Manteo during the early morning hours on the 3rd. Winds gusted to near 70 mph with some trees and power lines down resulting in sporadic power outages. A tree fell on a mobile home causing major damage. Across eastern hyde county, winds gusted to near hurricane force on Ocracoke Island during the early morning hours of the 3rd. There was an estimated soundside surge of 2 to 3 feet, and an oceanside surge of 1 to 2 feet with minor beach erosion. Some minor structural damage was reported with shingles taken off several structures in Ocracoke including the Ferry office and NCCAT buildings. Some trees and power lines were down with sporadic power outages. A mandatory evacuation of Ocracoke Island was ordered on the morning of the 1st and lifted on the 3rd. Across western Hyde county, Hyde county Emergency Management estimated around 2 million dollars in damages mainly to crops from strong winds and heavy rains. Across Carteret county, highest storm surge occurred across downeast Carteret county with a 2 foot soundside surge. Oceanside surge of 1 to 2 feet resulted in minor beach erosion. Winds gusted as high as 66 mph at Sea Level in eastern Carteret county during the early morning hours on the 3rd. Only minor damage was reported with a few trees and power lines down along with isolated power outages. Rainfall was heaviest across eastern sections with as much as 2 inches reported. Mandatory evacuations were in effect for coastal Carteret county from the evening of the 1st through the morning of the 3rd. Across Craven county, A 2 to 3 foot soundside surge occurred during the early morning hours on the 3rd along the lower reaches of the Neuse River at Clubfoot Creek and the Cherry Branch Ferry terminal in the southern part of the county. Minimal tropical storm force wind gusts were recorded with no damage reported.",88
