EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
134241,JEFFERSON DAVIS (ZONE), ,09/01/2008,1100,Tropical Storm, , ,0,0,200000,0,MS,CST-6, ,22806,Z,64,JAN,0,0,Emergency Manager, , , , , , , , ,09/01/2008,1600, , , , ,"Tropical storm force winds occurred across Jefferson Davis County as the outer edges of Hurricane Gustav moved across southern Louisiana. Scattered trees and power lines were blown down, especially across the southern portion of the county. Wind gusts peaked between 45 and 55 mph for a few hours.","Hurricane Gustav was the 2nd major hurricane of the 2008 Atlantic Hurricane Season. It took shape as a tropical depression on the morning of August 25th just southeast of Haiti, and rapidly strengthened to hurricane status by the morning of August 26th. After inflicting serious damage on portions of Haiti, Jamaica, and Cuba, Gustav entered into the southeastern portion of the Gulf of Mexico and took aim at the Gulf Coast of the United States. Although Gustav attained Category 4 status earlier in its life, Gustav eventually made landfall as a strong Category 2 system at Cocodrie, Louisiana, on September 1st, containing maximum sustained winds around 110 mph. Gustav slowed down and weakened as it continued on its northwest track across southern Louisiana where major damage was inflicted. The pace of the system continued to slow dramatically over the next few days as it turned gradually to the right around a large ridge of high pressure over the Southeast. The remnants of Gustav finally began moving rapidly away from the Lower Mississippi Valley on the 4th as an incoming disturbance deflected it to the northeast. Gustav was responsible for multiple hazardous weather elements across the service area such as tropical storm force winds, tornadoes, flash flooding, and areal flooding from extensive rains.||As the center of Gustav crossed much of southern Louisiana, tropical storm force winds extended into southern Mississippi and portions of east central Louisiana. Sustained winds were between 35 and 45 mph with higher gusts between 70 and 100 mph occurred. Tree and power line damage was extensive across these areas which resulted in widespread power outages, some of which lasted for 3 to 5 days.||As Gustav slowed across central Louisiana, the outer rainbands continued to rotate across much of southern and central Mississippi. This kept those portions of Mississippi in the region which was favorable for tornadoes. Over 3 days, 26 tornadoes were confirmed, all of which were in the EF0 to EF1 range.||As Gustav slowed on September 2nd, flash flooding became a major issue with lasted into the 3rd as the storm slowly lifted to the north and northeast. The first round of heavy rain and flash flooding was across portions of southeast Mississippi as the outer rainbands started to move across the same areas. Total rainfall across this area was between 4 and 7 inches. The heaviest rains fell across areas near and west of the Mississippi River. Some of the Mississippi counties boarding the river received 8 to 11 inches of rain. Areas west of the river across Louisiana and southeast Arkansas saw extreme rainfall. Many locations received between 11 and 20 inches of rain. The highest measured rainfall was at Larto Lake where 21 inches fell. The flooding rains had a tremendous impact on area crops. Crop damage was extensive across Louisiana and western Mississippi. The flooding rains came at a crucial time as most crops will be harvested in September. Crop damage from Gustav will range between 300-400 million dollars.",132
134242,LAWRENCE (ZONE), ,09/01/2008,1100,Tropical Storm, , ,0,0,400000,0,MS,CST-6, ,22806,Z,63,JAN,0,0,Emergency Manager, , , , , , , , ,09/01/2008,1800, , , , ,"Tropical storm force winds occurred across Lawrence County as the outer edges of Hurricane Gustav moved across southern Louisiana. Numerous trees and power lines were blown down, especially across the southern half of the county. Wind gusts peaked between 50 and 60 mph for a few hours.","Hurricane Gustav was the 2nd major hurricane of the 2008 Atlantic Hurricane Season. It took shape as a tropical depression on the morning of August 25th just southeast of Haiti, and rapidly strengthened to hurricane status by the morning of August 26th. After inflicting serious damage on portions of Haiti, Jamaica, and Cuba, Gustav entered into the southeastern portion of the Gulf of Mexico and took aim at the Gulf Coast of the United States. Although Gustav attained Category 4 status earlier in its life, Gustav eventually made landfall as a strong Category 2 system at Cocodrie, Louisiana, on September 1st, containing maximum sustained winds around 110 mph. Gustav slowed down and weakened as it continued on its northwest track across southern Louisiana where major damage was inflicted. The pace of the system continued to slow dramatically over the next few days as it turned gradually to the right around a large ridge of high pressure over the Southeast. The remnants of Gustav finally began moving rapidly away from the Lower Mississippi Valley on the 4th as an incoming disturbance deflected it to the northeast. Gustav was responsible for multiple hazardous weather elements across the service area such as tropical storm force winds, tornadoes, flash flooding, and areal flooding from extensive rains.||As the center of Gustav crossed much of southern Louisiana, tropical storm force winds extended into southern Mississippi and portions of east central Louisiana. Sustained winds were between 35 and 45 mph with higher gusts between 70 and 100 mph occurred. Tree and power line damage was extensive across these areas which resulted in widespread power outages, some of which lasted for 3 to 5 days.||As Gustav slowed across central Louisiana, the outer rainbands continued to rotate across much of southern and central Mississippi. This kept those portions of Mississippi in the region which was favorable for tornadoes. Over 3 days, 26 tornadoes were confirmed, all of which were in the EF0 to EF1 range.||As Gustav slowed on September 2nd, flash flooding became a major issue with lasted into the 3rd as the storm slowly lifted to the north and northeast. The first round of heavy rain and flash flooding was across portions of southeast Mississippi as the outer rainbands started to move across the same areas. Total rainfall across this area was between 4 and 7 inches. The heaviest rains fell across areas near and west of the Mississippi River. Some of the Mississippi counties boarding the river received 8 to 11 inches of rain. Areas west of the river across Louisiana and southeast Arkansas saw extreme rainfall. Many locations received between 11 and 20 inches of rain. The highest measured rainfall was at Larto Lake where 21 inches fell. The flooding rains had a tremendous impact on area crops. Crop damage was extensive across Louisiana and western Mississippi. The flooding rains came at a crucial time as most crops will be harvested in September. Crop damage from Gustav will range between 300-400 million dollars.",133
134243,LINCOLN (ZONE), ,09/01/2008,1100,Tropical Storm, , ,0,0,1000000,0,MS,CST-6, ,22806,Z,62,JAN,0,0,Emergency Manager, , , , , , , , ,09/01/2008,2000, , , , ,"Tropical storm force winds occurred across Lincoln County as the outer edges of Hurricane Gustav moved across southern Louisiana. Numerous trees and power lines were blown down. Tree damage was widespread across the county as wind gusts peaked between 50 and 60 mph for several hours. Sustained winds were around 40 mph. A fire engine was also damaged by a fallen tree in Brookhaven.","Hurricane Gustav was the 2nd major hurricane of the 2008 Atlantic Hurricane Season. It took shape as a tropical depression on the morning of August 25th just southeast of Haiti, and rapidly strengthened to hurricane status by the morning of August 26th. After inflicting serious damage on portions of Haiti, Jamaica, and Cuba, Gustav entered into the southeastern portion of the Gulf of Mexico and took aim at the Gulf Coast of the United States. Although Gustav attained Category 4 status earlier in its life, Gustav eventually made landfall as a strong Category 2 system at Cocodrie, Louisiana, on September 1st, containing maximum sustained winds around 110 mph. Gustav slowed down and weakened as it continued on its northwest track across southern Louisiana where major damage was inflicted. The pace of the system continued to slow dramatically over the next few days as it turned gradually to the right around a large ridge of high pressure over the Southeast. The remnants of Gustav finally began moving rapidly away from the Lower Mississippi Valley on the 4th as an incoming disturbance deflected it to the northeast. Gustav was responsible for multiple hazardous weather elements across the service area such as tropical storm force winds, tornadoes, flash flooding, and areal flooding from extensive rains.||As the center of Gustav crossed much of southern Louisiana, tropical storm force winds extended into southern Mississippi and portions of east central Louisiana. Sustained winds were between 35 and 45 mph with higher gusts between 70 and 100 mph occurred. Tree and power line damage was extensive across these areas which resulted in widespread power outages, some of which lasted for 3 to 5 days.||As Gustav slowed across central Louisiana, the outer rainbands continued to rotate across much of southern and central Mississippi. This kept those portions of Mississippi in the region which was favorable for tornadoes. Over 3 days, 26 tornadoes were confirmed, all of which were in the EF0 to EF1 range.||As Gustav slowed on September 2nd, flash flooding became a major issue with lasted into the 3rd as the storm slowly lifted to the north and northeast. The first round of heavy rain and flash flooding was across portions of southeast Mississippi as the outer rainbands started to move across the same areas. Total rainfall across this area was between 4 and 7 inches. The heaviest rains fell across areas near and west of the Mississippi River. Some of the Mississippi counties boarding the river received 8 to 11 inches of rain. Areas west of the river across Louisiana and southeast Arkansas saw extreme rainfall. Many locations received between 11 and 20 inches of rain. The highest measured rainfall was at Larto Lake where 21 inches fell. The flooding rains had a tremendous impact on area crops. Crop damage was extensive across Louisiana and western Mississippi. The flooding rains came at a crucial time as most crops will be harvested in September. Crop damage from Gustav will range between 300-400 million dollars.",134
134244,COPIAH (ZONE), ,09/01/2008,1200,Tropical Storm, , ,0,0,300000,0,MS,CST-6, ,22806,Z,54,JAN,0,0,Emergency Manager, , , , , , , , ,09/01/2008,1900, , , , ,"Tropical storm force winds occurred across Copiah County as the outer edges of Hurricane Gustav moved across southern Louisiana. Scattered trees and a few power lines were blown down, especially across the southern half of the county. Wind gusts peaked between 45 and 50 mph for several hours.","Hurricane Gustav was the 2nd major hurricane of the 2008 Atlantic Hurricane Season. It took shape as a tropical depression on the morning of August 25th just southeast of Haiti, and rapidly strengthened to hurricane status by the morning of August 26th. After inflicting serious damage on portions of Haiti, Jamaica, and Cuba, Gustav entered into the southeastern portion of the Gulf of Mexico and took aim at the Gulf Coast of the United States. Although Gustav attained Category 4 status earlier in its life, Gustav eventually made landfall as a strong Category 2 system at Cocodrie, Louisiana, on September 1st, containing maximum sustained winds around 110 mph. Gustav slowed down and weakened as it continued on its northwest track across southern Louisiana where major damage was inflicted. The pace of the system continued to slow dramatically over the next few days as it turned gradually to the right around a large ridge of high pressure over the Southeast. The remnants of Gustav finally began moving rapidly away from the Lower Mississippi Valley on the 4th as an incoming disturbance deflected it to the northeast. Gustav was responsible for multiple hazardous weather elements across the service area such as tropical storm force winds, tornadoes, flash flooding, and areal flooding from extensive rains.||As the center of Gustav crossed much of southern Louisiana, tropical storm force winds extended into southern Mississippi and portions of east central Louisiana. Sustained winds were between 35 and 45 mph with higher gusts between 70 and 100 mph occurred. Tree and power line damage was extensive across these areas which resulted in widespread power outages, some of which lasted for 3 to 5 days.||As Gustav slowed across central Louisiana, the outer rainbands continued to rotate across much of southern and central Mississippi. This kept those portions of Mississippi in the region which was favorable for tornadoes. Over 3 days, 26 tornadoes were confirmed, all of which were in the EF0 to EF1 range.||As Gustav slowed on September 2nd, flash flooding became a major issue with lasted into the 3rd as the storm slowly lifted to the north and northeast. The first round of heavy rain and flash flooding was across portions of southeast Mississippi as the outer rainbands started to move across the same areas. Total rainfall across this area was between 4 and 7 inches. The heaviest rains fell across areas near and west of the Mississippi River. Some of the Mississippi counties boarding the river received 8 to 11 inches of rain. Areas west of the river across Louisiana and southeast Arkansas saw extreme rainfall. Many locations received between 11 and 20 inches of rain. The highest measured rainfall was at Larto Lake where 21 inches fell. The flooding rains had a tremendous impact on area crops. Crop damage was extensive across Louisiana and western Mississippi. The flooding rains came at a crucial time as most crops will be harvested in September. Crop damage from Gustav will range between 300-400 million dollars.",135
134703,JEFFERSON (ZONE), ,09/01/2008,1200,Tropical Storm, , ,0,0,300000,200000,MS,CST-6, ,22806,Z,59,JAN,0,0,Emergency Manager, , , , , , , , ,09/01/2008,2300, , , , ,"Tropical storm force winds occurred across Jefferson County as the outer edges of Hurricane Gustav moved across southern Louisiana. Numerous trees and power lines were blown down. Tree damage was widespread across the county as wind gusts peaked between 40 and 50 mph for several hours. Sustained winds were around 35 mph.","Hurricane Gustav was the 2nd major hurricane of the 2008 Atlantic Hurricane Season. It took shape as a tropical depression on the morning of August 25th just southeast of Haiti, and rapidly strengthened to hurricane status by the morning of August 26th. After inflicting serious damage on portions of Haiti, Jamaica, and Cuba, Gustav entered into the southeastern portion of the Gulf of Mexico and took aim at the Gulf Coast of the United States. Although Gustav attained Category 4 status earlier in its life, Gustav eventually made landfall as a strong Category 2 system at Cocodrie, Louisiana, on September 1st, containing maximum sustained winds around 110 mph. Gustav slowed down and weakened as it continued on its northwest track across southern Louisiana where major damage was inflicted. The pace of the system continued to slow dramatically over the next few days as it turned gradually to the right around a large ridge of high pressure over the Southeast. The remnants of Gustav finally began moving rapidly away from the Lower Mississippi Valley on the 4th as an incoming disturbance deflected it to the northeast. Gustav was responsible for multiple hazardous weather elements across the service area such as tropical storm force winds, tornadoes, flash flooding, and areal flooding from extensive rains.||As the center of Gustav crossed much of southern Louisiana, tropical storm force winds extended into southern Mississippi and portions of east central Louisiana. Sustained winds were between 35 and 45 mph with higher gusts between 70 and 100 mph occurred. Tree and power line damage was extensive across these areas which resulted in widespread power outages, some of which lasted for 3 to 5 days.||As Gustav slowed across central Louisiana, the outer rainbands continued to rotate across much of southern and central Mississippi. This kept those portions of Mississippi in the region which was favorable for tornadoes. Over 3 days, 26 tornadoes were confirmed, all of which were in the EF0 to EF1 range.||As Gustav slowed on September 2nd, flash flooding became a major issue with lasted into the 3rd as the storm slowly lifted to the north and northeast. The first round of heavy rain and flash flooding was across portions of southeast Mississippi as the outer rainbands started to move across the same areas. Total rainfall across this area was between 4 and 7 inches. The heaviest rains fell across areas near and west of the Mississippi River. Some of the Mississippi counties boarding the river received 8 to 11 inches of rain. Areas west of the river across Louisiana and southeast Arkansas saw extreme rainfall. Many locations received between 11 and 20 inches of rain. The highest measured rainfall was at Larto Lake where 21 inches fell. The flooding rains had a tremendous impact on area crops. Crop damage was extensive across Louisiana and western Mississippi. The flooding rains came at a crucial time as most crops will be harvested in September. Crop damage from Gustav will range between 300-400 million dollars.",136
134704,CLAIBORNE (ZONE), ,09/01/2008,1300,Tropical Storm, , ,0,0,100000,100000,MS,CST-6, ,22806,Z,53,JAN,0,0,Emergency Manager, , , , , , , , ,09/01/2008,2200, , , , ,"Tropical storm force winds occurred across Claiborne County as the outer edges of Hurricane Gustav moved across southern Louisiana. Numerous trees and several power lines were blown down. Tree damage was scattered across the county as wind gusts peaked between 40 and 50 mph.","Hurricane Gustav was the 2nd major hurricane of the 2008 Atlantic Hurricane Season. It took shape as a tropical depression on the morning of August 25th just southeast of Haiti, and rapidly strengthened to hurricane status by the morning of August 26th. After inflicting serious damage on portions of Haiti, Jamaica, and Cuba, Gustav entered into the southeastern portion of the Gulf of Mexico and took aim at the Gulf Coast of the United States. Although Gustav attained Category 4 status earlier in its life, Gustav eventually made landfall as a strong Category 2 system at Cocodrie, Louisiana, on September 1st, containing maximum sustained winds around 110 mph. Gustav slowed down and weakened as it continued on its northwest track across southern Louisiana where major damage was inflicted. The pace of the system continued to slow dramatically over the next few days as it turned gradually to the right around a large ridge of high pressure over the Southeast. The remnants of Gustav finally began moving rapidly away from the Lower Mississippi Valley on the 4th as an incoming disturbance deflected it to the northeast. Gustav was responsible for multiple hazardous weather elements across the service area such as tropical storm force winds, tornadoes, flash flooding, and areal flooding from extensive rains.||As the center of Gustav crossed much of southern Louisiana, tropical storm force winds extended into southern Mississippi and portions of east central Louisiana. Sustained winds were between 35 and 45 mph with higher gusts between 70 and 100 mph occurred. Tree and power line damage was extensive across these areas which resulted in widespread power outages, some of which lasted for 3 to 5 days.||As Gustav slowed across central Louisiana, the outer rainbands continued to rotate across much of southern and central Mississippi. This kept those portions of Mississippi in the region which was favorable for tornadoes. Over 3 days, 26 tornadoes were confirmed, all of which were in the EF0 to EF1 range.||As Gustav slowed on September 2nd, flash flooding became a major issue with lasted into the 3rd as the storm slowly lifted to the north and northeast. The first round of heavy rain and flash flooding was across portions of southeast Mississippi as the outer rainbands started to move across the same areas. Total rainfall across this area was between 4 and 7 inches. The heaviest rains fell across areas near and west of the Mississippi River. Some of the Mississippi counties boarding the river received 8 to 11 inches of rain. Areas west of the river across Louisiana and southeast Arkansas saw extreme rainfall. Many locations received between 11 and 20 inches of rain. The highest measured rainfall was at Larto Lake where 21 inches fell. The flooding rains had a tremendous impact on area crops. Crop damage was extensive across Louisiana and western Mississippi. The flooding rains came at a crucial time as most crops will be harvested in September. Crop damage from Gustav will range between 300-400 million dollars.",137
137047,HARRISON (ZONE), ,09/11/2008,500,Tropical Storm, , ,0,0,0,0,MS,CST-6, ,23371,Z,81,LIX,0,0,Newspaper, , , , , , , , ,09/13/2008,300, , , , ,"Tropical storm force wind gust caused only minor damage and power outages in the county.","Hurricane Ike emerged into the southeast Gulf of Mexico as a category 1 hurricane on September 9th after earlier being a major hurricane as it moved across the Caribbean. Ike gradually intensified and developed an unusually large wind field as it tracked northwest across the Gulf over the next three days. Ike made landfall as a category 2 hurricane during the early morning hours on September 13th along the northern end of Galveston Island, Texas. Mainly tropical storm force wind gusts associated with Ike affected coastal Mississippi although sustained winds of nearly tropical storm force were measured right along the coast. The main effect of Ike on coastal Mississippi was the storm surge which affected sections of the coast, primarily Hancock and Harrison Counties. ||A storm surge ranging from 3 to nearly 6 feet above normal occurred along the coast. The unusually high storm surge generated by the distant hurricane affected low-lying coastal areas flooding roadways, low lying properties and some structures. ||The highest wind gust recorded in coastal Mississippi was 48 mph at the Gulfport-Biloxi Airport ASOS site. The highest sustained wind of 37 mph was recorded at the same site. The minimum sea level pressure measured in coastal Mississippi was 1008.4 millibars at Bay Waveland Yacht Club. Rainfall across the area was mainly one inch or less.",138
137048,JACKSON (ZONE), ,09/11/2008,500,Tropical Storm, , ,0,0,0,0,MS,CST-6, ,23371,Z,82,LIX,0,0,Newspaper, , , , , , , , ,09/13/2008,300, , , , ,"Wind gusts only resulted in minor impact to the county.","Hurricane Ike emerged into the southeast Gulf of Mexico as a category 1 hurricane on September 9th after earlier being a major hurricane as it moved across the Caribbean. Ike gradually intensified and developed an unusually large wind field as it tracked northwest across the Gulf over the next three days. Ike made landfall as a category 2 hurricane during the early morning hours on September 13th along the northern end of Galveston Island, Texas. Mainly tropical storm force wind gusts associated with Ike affected coastal Mississippi although sustained winds of nearly tropical storm force were measured right along the coast. The main effect of Ike on coastal Mississippi was the storm surge which affected sections of the coast, primarily Hancock and Harrison Counties. ||A storm surge ranging from 3 to nearly 6 feet above normal occurred along the coast. The unusually high storm surge generated by the distant hurricane affected low-lying coastal areas flooding roadways, low lying properties and some structures. ||The highest wind gust recorded in coastal Mississippi was 48 mph at the Gulfport-Biloxi Airport ASOS site. The highest sustained wind of 37 mph was recorded at the same site. The minimum sea level pressure measured in coastal Mississippi was 1008.4 millibars at Bay Waveland Yacht Club. Rainfall across the area was mainly one inch or less.",139
137046,HANCOCK (ZONE), ,09/11/2008,500,Tropical Storm, , ,0,0,0,0,MS,CST-6, ,23371,Z,80,LIX,0,0,Emergency Manager, , , , , , , , ,09/13/2008,300, , , , ,"Tropical storm force wind gusts caused minor damage in the county.","Hurricane Ike emerged into the southeast Gulf of Mexico as a category 1 hurricane on September 9th after earlier being a major hurricane as it moved across the Caribbean. Ike gradually intensified and developed an unusually large wind field as it tracked northwest across the Gulf over the next three days. Ike made landfall as a category 2 hurricane during the early morning hours on September 13th along the northern end of Galveston Island, Texas. Mainly tropical storm force wind gusts associated with Ike affected coastal Mississippi although sustained winds of nearly tropical storm force were measured right along the coast. The main effect of Ike on coastal Mississippi was the storm surge which affected sections of the coast, primarily Hancock and Harrison Counties. ||A storm surge ranging from 3 to nearly 6 feet above normal occurred along the coast. The unusually high storm surge generated by the distant hurricane affected low-lying coastal areas flooding roadways, low lying properties and some structures. ||The highest wind gust recorded in coastal Mississippi was 48 mph at the Gulfport-Biloxi Airport ASOS site. The highest sustained wind of 37 mph was recorded at the same site. The minimum sea level pressure measured in coastal Mississippi was 1008.4 millibars at Bay Waveland Yacht Club. Rainfall across the area was mainly one inch or less.",140
203922,HANCOCK (ZONE), ,11/09/2009,1200,Tropical Storm, , ,0,0,0,0,MS,CST-6, ,35279,Z,80,LIX,0,0,NWS Storm Survey, , , , , , , , ,11/10/2009,1200, , , , ,"","Ida developed from a tropical wave moving over the southwestern Caribbean Sea that spawned an area of low pressure on November 2nd. This low developed into a tropical depression on November 4th and then strengthened into a tropical storm a little later that same day. Ida then increased to hurricane strength on November 5th before shortly thereafter making landfall in Nicaragua. After weakening to a tropical depression while over land in Nicaragua and Honduas, Ida emerged back into the western Caribbean and strengthened into a hurricane once again late on November 7th as it tracked north toward the southern Gulf of Mexico. Ida continued north into the central Gulf of Mexico as a hurricane before weakening to a tropical storm early November 9th as moved into the northern Gulf. The storm briefly became a hurricane once again later that day south of the Mississippi River and then weakened to a tropical storm late on November 9th as it encountered increasing wind shear and cooler waters. Ida moved across the southeast Louisiana and Mississippi coastal waters as a tropical storm late on the 9th and early on the 10th of November. Ida became extratropical on the morning of November 10th and dissiapated over the Florida panhandle on November 11th. ||Tropical Storm Ida's effects on coastal Mississippi were relatively minor as the storm weakened as it moved across the coastal waters and only brushed the region. Minor beach erosion occurred in Hancock County. Some roads were closed due to flooding and a few homes were damaged due to rising water in Jackson County. In addition, a small number of trees, utility poles and road signs were downed in Jackson County while six homes in Harrison County recieved minor damage during the storm. The maximum sustained wind recorded in the vicinity of coastal Mississippi was 40 knots just off the coast at Petit Bois Island. A peak wind gust for the event of 51 knots was recorded at the same location. The storm surge during the event generally ranged from 3 to 3.5 feet along the Mississippi coast. Rainfall totals ranged from 1.5 to 3.5 inches. The minimum observed barometric pressure was 1002 mb at Petit Bois Island.",141
203923,HARRISON (ZONE), ,11/09/2009,1200,Tropical Storm, , ,0,0,0,0,MS,CST-6, ,35279,Z,81,LIX,0,0,NWS Storm Survey, , , , , , , , ,11/10/2009,1200, , , , ,"","Ida developed from a tropical wave moving over the southwestern Caribbean Sea that spawned an area of low pressure on November 2nd. This low developed into a tropical depression on November 4th and then strengthened into a tropical storm a little later that same day. Ida then increased to hurricane strength on November 5th before shortly thereafter making landfall in Nicaragua. After weakening to a tropical depression while over land in Nicaragua and Honduas, Ida emerged back into the western Caribbean and strengthened into a hurricane once again late on November 7th as it tracked north toward the southern Gulf of Mexico. Ida continued north into the central Gulf of Mexico as a hurricane before weakening to a tropical storm early November 9th as moved into the northern Gulf. The storm briefly became a hurricane once again later that day south of the Mississippi River and then weakened to a tropical storm late on November 9th as it encountered increasing wind shear and cooler waters. Ida moved across the southeast Louisiana and Mississippi coastal waters as a tropical storm late on the 9th and early on the 10th of November. Ida became extratropical on the morning of November 10th and dissiapated over the Florida panhandle on November 11th. ||Tropical Storm Ida's effects on coastal Mississippi were relatively minor as the storm weakened as it moved across the coastal waters and only brushed the region. Minor beach erosion occurred in Hancock County. Some roads were closed due to flooding and a few homes were damaged due to rising water in Jackson County. In addition, a small number of trees, utility poles and road signs were downed in Jackson County while six homes in Harrison County recieved minor damage during the storm. The maximum sustained wind recorded in the vicinity of coastal Mississippi was 40 knots just off the coast at Petit Bois Island. A peak wind gust for the event of 51 knots was recorded at the same location. The storm surge during the event generally ranged from 3 to 3.5 feet along the Mississippi coast. Rainfall totals ranged from 1.5 to 3.5 inches. The minimum observed barometric pressure was 1002 mb at Petit Bois Island.",142
203924,PEARL RIVER (ZONE), ,11/09/2009,1200,Tropical Storm, , ,0,0,0,0,MS,CST-6, ,35279,Z,77,LIX,0,0,NWS Storm Survey, , , , , , , , ,11/10/2009,1200, , , , ,"","Ida developed from a tropical wave moving over the southwestern Caribbean Sea that spawned an area of low pressure on November 2nd. This low developed into a tropical depression on November 4th and then strengthened into a tropical storm a little later that same day. Ida then increased to hurricane strength on November 5th before shortly thereafter making landfall in Nicaragua. After weakening to a tropical depression while over land in Nicaragua and Honduas, Ida emerged back into the western Caribbean and strengthened into a hurricane once again late on November 7th as it tracked north toward the southern Gulf of Mexico. Ida continued north into the central Gulf of Mexico as a hurricane before weakening to a tropical storm early November 9th as moved into the northern Gulf. The storm briefly became a hurricane once again later that day south of the Mississippi River and then weakened to a tropical storm late on November 9th as it encountered increasing wind shear and cooler waters. Ida moved across the southeast Louisiana and Mississippi coastal waters as a tropical storm late on the 9th and early on the 10th of November. Ida became extratropical on the morning of November 10th and dissiapated over the Florida panhandle on November 11th. ||Tropical Storm Ida's effects on coastal Mississippi were relatively minor as the storm weakened as it moved across the coastal waters and only brushed the region. Minor beach erosion occurred in Hancock County. Some roads were closed due to flooding and a few homes were damaged due to rising water in Jackson County. In addition, a small number of trees, utility poles and road signs were downed in Jackson County while six homes in Harrison County recieved minor damage during the storm. The maximum sustained wind recorded in the vicinity of coastal Mississippi was 40 knots just off the coast at Petit Bois Island. A peak wind gust for the event of 51 knots was recorded at the same location. The storm surge during the event generally ranged from 3 to 3.5 feet along the Mississippi coast. Rainfall totals ranged from 1.5 to 3.5 inches. The minimum observed barometric pressure was 1002 mb at Petit Bois Island.",143
198609,FORREST (ZONE), ,11/10/2009,430,Tropical Storm, , ,0,0,1000,0,MS,CST-6, ,34351,Z,74,JAN,0,0,Emergency Manager, , , , , , , , ,11/10/2009,630, , , , ,"The far western edge of Tropical Storm Ida brought 30 to 40 MPH winds to portions of Forrest County. These winds downed scattered trees from around Camp Shelby and across the southern portion of the county.","During the early morning hours of November 10 2009 (540 AM CST), Tropical Storm Ida made her initial landfall near Dauphin Island, Alabama with maximum sustained winds near 45 mph with locally higher gusts.  A second landfall occurred around 6 AM CST near Bon Secour, Alabama.  ||Portions of Forrest County were impacted by the far western edge of Ida which brought some 30 to 40 MPH wind gusts during the morning hours of November 10th. These strong winds caused several trees to be blown down.",144
348219,AMITE (ZONE), ,09/02/2011,1600,Tropical Storm, , ,0,0,5000,0,MS,CST-6, ,55807,Z,69,LIX,0,0,Emergency Manager, , , , , , , , ,09/05/2011,1200, , , , ,"","Tropical Storm Lee initially developed as Tropical Depression Thirteen in middle Gulf of Mexico on Thursday evening September 1st.   The depression moved slowly north and gradually strengthened, eventually reaching tropical storm strength just south of the  Louisiana coast on Friday afternoon September 2nd.  Tropical Storm Lee made only slow and haltingly northward progress over the next 24 hours eventually moving  onshore the southeast Louisiana coast Saturday night, September 3rd,  with a maximum sustained wind estimated around 60 mph.   Lee move slowly inland to north of Baton Rouge late Sunday September 4th, and eventually weakened to a tropical depression Sunday evening. ||Tropical Depression Lee then moved steadily northeast throughout Monday, September 5th, taking on extra-tropical characteristics over the next 24 hours as it interacted with an upper level disturbance moving through the region. The maximum sustained wind observed in south Mississippi was a southeast wind 34 knots (39 mph) at Gulfport Airport on Sept 2nd at 2342 CST. The highest gust was recorded at the Gulfport Airport with a reading of 44 knots (51  mph) on Sept 2nd at 1735CST. Lowest minimum central pressure in south Mississippi was 997.0 mb at the McComb Airport at 1546 CST on Sept 4.  ||As Tropical Depression Lee was moving northeast and taking on mid-latitude characteristics, strong northerly winds were experienced across the region, occasionally gusting to higher levels than experienced when Lee was characterized as a tropical storm. ||No fatalities or injuries were recorded in south Mississippi associated with any Tropical Storm Lee hazards. ||The main impacts associated with Tropical Storm Lee were associated with storm surge and rainfall. Both of these impacts were related to its slow forward speed as it crossed the region. Storm surge associated with Lee caused tide values to be 2 to 4 feet above normal causing low land flooding near the coast. Additional detailed information is contained in the separate storm surge report.   Four day storm total rainfall ranged between 7 and 11 inches across the area.  A maximum of 11.2 inches was recorded at the Pascagoula Airport in Jackson County.  Dry antecedent conditions and low river levels caused river flooding to be minor for the amount of rainfall that occurred. ||Wind impacts were generally minimal due to only tropical storm strength winds recorded, resulting in a few tree limbs and weak trees downed causing  power outages.  ||Damage estimates are very rough estimates from reports received during and after the storm. All of the hazards associated with TS Lee resulted in an estimated $200,000 in property damage.  There were three confirmed tornado touchdowns in coastal Mississippi resulting in an estimated $100,000 in property damage. Flash flooding contributed an estimated $25,000 in damage.",145
