EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
342965,CHARLESTON (ZONE), ,08/26/2011,1003,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,57238,Z,50,CHS,0,0,NWS Employee, , , , , , , , ,08/26/2011,1004, , , , ,"A National Weather Service employee reported a tree down near Interstate 526 and Paul Cantrell Boulevard.  The tree was knocked down by tropical storm force winds  in a rain band associated with Hurricane Irene.","Hurricane Irene passed by to the east of the South Carolina coastline on August 26, 2011, producing tropical storm force wind gusts, beach erosion, high surf and rip currents across portions of southern South Carolina.",108
342967,CHARLESTON (ZONE), ,08/26/2011,1005,Tropical Storm, , ,0,0,10000,0,SC,EST-5, ,57238,Z,50,CHS,0,0,Broadcast Media, , , , , , , , ,08/26/2011,1006, , , , ,"Broadcast Media relayed a report of a tree down on a vehicle with people trapped inside the vehicle, near the intersection of Griffith Boulevard and Riverland Drive in James Island, South Carolina.  The tree was knocked down by tropical storm force winds in a rain band associated with Hurricane Irene.","Hurricane Irene passed by to the east of the South Carolina coastline on August 26, 2011, producing tropical storm force wind gusts, beach erosion, high surf and rip currents across portions of southern South Carolina.",109
342969,CHARLESTON (ZONE), ,08/26/2011,1118,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,57238,Z,50,CHS,0,0,ASOS, , , , , , , , ,08/26/2011,1119, , , , ,"A peak wind gust of 41 mph was observed in a rain band associated with Hurricane Irene at the Charleston International Airport in North Charleston, South Carolina.","Hurricane Irene passed by to the east of the South Carolina coastline on August 26, 2011, producing tropical storm force wind gusts, beach erosion, high surf and rip currents across portions of southern South Carolina.",110
342987,INLAND BERKELEY (ZONE), ,08/26/2011,1330,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,57238,Z,45,CHS,0,0,NWS Employee, , , , , , , , ,08/26/2011,1331, , , , ,"A National Weather Service employee reported an uprooted tree and one tree snapped off in the Hamlet Subdivision of Crowfield Plantation.  The trees were knocked down by the strong winds in rain bands associated with Hurricane Irene.","Hurricane Irene passed by to the east of the South Carolina coastline on August 26, 2011, producing tropical storm force wind gusts, beach erosion, high surf and rip currents across portions of southern South Carolina.",111
342970,BEAUFORT (ZONE), ,08/26/2011,1335,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,57238,Z,48,CHS,0,0,AWOS, , , , , , , , ,08/26/2011,1336, , , , ,"A peak wind gust of 48 mph was observed in a rain band associated with Hurricane Irene at the Beaufort Airport in Beaufort, South Carolina.","Hurricane Irene passed by to the east of the South Carolina coastline on August 26, 2011, producing tropical storm force wind gusts, beach erosion, high surf and rip currents across portions of southern South Carolina.",112
342986,CHARLESTON (ZONE), ,08/26/2011,1737,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,57238,Z,50,CHS,0,0,Public, , , , , , , , ,08/26/2011,1738, , , , ,"The public reported half of a large tree down next to a house in James Island, South Carolina.  The tree was knocked down due to tropical storm force winds in a rain band associated with Hurricane Irene.","Hurricane Irene passed by to the east of the South Carolina coastline on August 26, 2011, producing tropical storm force wind gusts, beach erosion, high surf and rip currents across portions of southern South Carolina.",113
384458,CHARLESTON (ZONE), ,05/27/2012,937,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,50,CHS,0,0,County Official, , , , , , , , ,05/27/2012,938, , , , ,"One tree down at Fish Hawk Lane and Yellow Throat Lane.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",114
384459,CHARLESTON (ZONE), ,05/27/2012,1158,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,50,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1159, , , , ,"One tree down on Westside Drive.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",115
384461,CHARLESTON (ZONE), ,05/27/2012,1248,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,50,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1249, , , , ,"One tree down on Broomsedge Lane.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",116
384462,CHARLESTON (ZONE), ,05/27/2012,1248,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,50,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1249, , , , ,"One tree down on Diodia Court.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",117
384465,CHARLESTON (ZONE), ,05/27/2012,1320,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,64189,Z,50,CHS,0,0,Mesonet, , , , , , , , ,05/27/2012,1321, , , , ,"The Weatherflow sensor at the Isle of Palms pier measured a wind gust of 42 mph associated with Beryl.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",118
384466,TIDAL BERKELEY (ZONE), ,05/27/2012,1353,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,64189,Z,52,CHS,0,0,Mesonet, , , , , , , , ,05/27/2012,1354, , , , ,"A wind sensor located on the Don Holt Bridge measured a wind gust of 41 mph associated with Beryl.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",119
384467,CHARLESTON (ZONE), ,05/27/2012,1409,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,50,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1410, , , , ,"One tree down on Angel Oak Road.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",120
384468,CHARLESTON (ZONE), ,05/27/2012,1425,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,50,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1426, , , , ,"One tree down on Stonybrook Road.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",121
384469,BEAUFORT (ZONE), ,05/27/2012,1600,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,48,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1601, , , , ,"One tree down on Old Sheldon Church Road.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",122
384470,JASPER (ZONE), ,05/27/2012,1900,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,47,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1901, , , , ,"One tree down on Deerfield Road.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",123
384471,JASPER (ZONE), ,05/27/2012,1900,Tropical Storm, , ,0,0,500,0,SC,EST-5, ,64189,Z,47,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1901, , , , ,"One tree down on Old House Road.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",124
384472,BEAUFORT (ZONE), ,05/27/2012,1933,Tropical Storm, , ,0,0,2000,0,SC,EST-5, ,64189,Z,48,CHS,0,0,County Official, , , , , , , , ,05/27/2012,1934, , , , ,"One tree fell near 800 Bay Street damaging two cars.","Beryl developed as a Subtropical Storm over the Atlantic Ocean well east of the South Coastal South Carolina area. The cyclone eventually became a Tropical Storm and slowly moved to the southwest and finally made landfall along the northeast Florida coast. The system then weakened to a Tropical Depression and meandered about before slowly moving back to the northeast across coastal portions of Georgia and South Carolina. The system produced tropical storm force winds, rip currents, and areas of heavy rainfall across the region.",125
417981,CHARLESTON (ZONE), ,10/27/2012,350,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,69660,Z,50,CHS,0,0,Department of Highways, , , , , , , , ,10/27/2012,351, , , , ,"The wind sensor on the US-17 Ravenel Bridge reported a wind gust of 40 mph. Height of sensor is estimated at 250 feet.","Hurricane Sandy weakened to a tropical storm while shifting north from the Bahamas to the Southeastern United States. While traveling north, the edge of Sandy skirted along the South Carolina coast.  The pressure gradient field associated with Sandy was large, which eventually produced tropical storm force winds over elevated bridges in Charleston County.",126
459676,JASPER (ZONE), ,06/06/2013,1847,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,47,CHS,0,0,911 Call Center, , , , , , , , ,06/06/2013,1848, , , , ,"The Jasper County 911 call center reported a tree down along Interstate 95 near mile marker 10.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",127
459679,BEAUFORT (ZONE), ,06/06/2013,1847,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,48,CHS,0,0,911 Call Center, , , , , , , , ,06/06/2013,1848, , , , ,"The Beaufort County 911 call center reported a tree down along North Street in Beaufort, South Carolina.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",128
459680,JASPER (ZONE), ,06/06/2013,1856,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,47,CHS,0,0,911 Call Center, , , , , , , , ,06/06/2013,1857, , , , ,"The Jasper County 911 call center reported a tree down on John Smith Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",129
459686,BEAUFORT (ZONE), ,06/06/2013,1923,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,48,CHS,0,0,911 Call Center, , , , , , , , ,06/06/2013,1924, , , , ,"The Beaufort 911 call center reported a tree down on Old Sheldon Church Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",130
459698,NORTHERN COLLETON (ZONE), ,06/06/2013,2042,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,43,CHS,0,0,Department of Highways, , , , , , , , ,06/06/2013,2043, , , , ,"The South Carolina Department of Highways reported a tree down near the intersection of Interstate 95 and Combahee Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",131
459714,JASPER (ZONE), ,06/06/2013,2101,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,47,CHS,0,0,Law Enforcement, , , , , , , , ,06/06/2013,2102, , , , ,"Law enforcement reported a tree down on Highway 17 between Hardeeville and Ridgeland.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",132
459719,INLAND BERKELEY (ZONE), ,06/06/2013,2230,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,45,CHS,0,0,Social Media, , , , , , , , ,06/06/2013,2231, , , , ,"A tree was reported down along Beresford Run off Clements Ferry Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",133
459723,INLAND BERKELEY (ZONE), ,06/06/2013,2230,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,45,CHS,0,0,Social Media, , , , , , , , ,06/06/2013,2231, , , , ,"A tree was reported down near the intersection of Interstate 26 and Cypress Campground Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",134
459722,BEAUFORT (ZONE), ,06/07/2013,122,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,48,CHS,0,0,Mesonet, , , , , , , , ,06/07/2013,123, , , , ,"A weather underground sensor reported a 36 knot wind gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",135
465059,COASTAL HORRY (ZONE), ,06/07/2013,200,Tropical Storm, , ,1,0,0,0,SC,EST-5, ,77044,Z,54,ILM,0,0,Official NWS Observations, , , , , , , , ,06/07/2013,2000, , , , ,"Tropical Storm Andrea crossed Florida, scraped the coast of Georgia, and the center was near Hilton Head Island the morning of June 7th. Heavy rain preceded the storm, with tropical rain continuing throughout the day. Rainfall totals were impressive, with many spots receiving 3-4 inches. Brunswick county had the highest totals. An area east of Bolivia received 6.46 inches. There were numerous reports of street flooding. Some of the notables: There was a report of over two feet of water on Ridgemont Drive near Leland, NC. Running water was reported on Hwy 87 in Boiling Springs Lakes. A foot of water was also reported on Long Beach Road near the airport in Southport. The strongest winds came during and slightly after the center of Andrea past that afternoon. The Wilmington State Port clocked in at 43 kts, with 42 kts reported at the Wilmington International Airport. North Topsail also came in at 43 kts. A 30 ft Grady White Vessel was blown off its lift at the dock at Wrightsville Beach. In Horry County, a large tree fell on a mobile home on Wiley Drive. Unfortunately, there appears to be on fatality due to the storm. A surfer went in the water at 42nd Ave in Cherry Grove and was never found.","Tropical Storm Andrea, a minimal storm with sustained winds of 45 mph, moved up the coast of the Carolinas the morning of June 7th, bringing torrential rain, brief tropical storm force winds, and isolated severe weather.",136
459725,CHARLESTON (ZONE), ,06/07/2013,231,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,C-MAN Station, , , , , , , , ,06/07/2013,232, , , , ,"A wind gust of 36 knots was measured during Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",137
459726,CHARLESTON (ZONE), ,06/07/2013,316,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Mesonet, , , , , , , , ,06/07/2013,317, , , , ,"A Weatherflow sensor at the Folly Beach pier recorded a 35 knot wind gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",138
459727,CHARLESTON (ZONE), ,06/07/2013,328,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Mesonet, , , , , , , , ,06/07/2013,329, , , , ,"A Weatherflow sensor on Sullivan's Island recorded a 35 knot wind gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",139
459728,CHARLESTON (ZONE), ,06/07/2013,400,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Law Enforcement, , , , , , , , ,06/07/2013,401, , , , ,"A tree was reported down at the 2000 block of Ferris and Cyrus Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",140
459730,CHARLESTON (ZONE), ,06/07/2013,413,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Mesonet, , , , , , , , ,06/07/2013,414, , , , ,"A Weatherflow sensor on Sullivan's Island recorded a 42 knot with gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",141
459762,CHARLESTON (ZONE), ,06/07/2013,413,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Department of Highways, , , , , , , , ,06/07/2013,414, , , , ,"The South Carolina Department of Highways reported a tree down near the intersection of South Carolina 162 and St Paul's Fire Department.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",142
459763,CHARLESTON (ZONE), ,06/07/2013,416,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Mesonet, , , , , , , , ,06/07/2013,417, , , , ,"A Weatherflow sensor on the Folly Beach pier recorded a 38 knot wind gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",143
459764,CHARLESTON (ZONE), ,06/07/2013,426,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Mesonet, , , , , , , , ,06/07/2013,427, , , , ,"A Weather Underground sensor recorded a 39 knot wind gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",144
459765,CHARLESTON (ZONE), ,06/07/2013,430,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Mesonet, , , , , , , , ,06/07/2013,431, , , , ,"The Battery Point Weatherflow sensor recorded a 36 knot wind gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",145
459766,NORTHERN COLLETON (ZONE), ,06/07/2013,440,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,43,CHS,0,0,Department of Highways, , , , , , , , ,06/07/2013,441, , , , ,"The South Carolina Department of Highways reported a tree down near the intersection of White Hall Road and Abberly Drive.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",146
459771,CHARLESTON (ZONE), ,06/07/2013,443,Tropical Storm, , ,0,0,0,0,SC,EST-5, ,76084,Z,50,CHS,0,0,ASOS, , , , , , , , ,06/07/2013,444, , , , ,"The Charleston Airport ASOS recorded a 34 knot wind gust associated with Tropical Storm Andrea.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",147
459772,CHARLESTON (ZONE), ,06/07/2013,444,Tropical Storm, , ,0,0,1250,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Law Enforcement, , , , , , , , ,06/07/2013,445, , , , ,"The Charleston Police Department reported power lines down at the 700 block of Shell Sand Circle.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",148
459774,CHARLESTON (ZONE), ,06/07/2013,444,Tropical Storm, , ,0,0,1250,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Law Enforcement, , , , , , , , ,06/07/2013,445, , , , ,"The Charleston Police Department reported power lines down near the intersection of Folly Road and Harbor View Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",149
459776,DORCHESTER (ZONE), ,06/07/2013,453,Tropical Storm, , ,0,0,2000,0,SC,EST-5, ,76084,Z,44,CHS,0,0,Broadcast Media, , , , , , , , ,06/07/2013,454, , , , ,"The media reported trees down on Highway 61 near Ashley River Drive.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",150
459777,NORTHERN COLLETON (ZONE), ,06/07/2013,454,Tropical Storm, , ,0,0,2000,0,SC,EST-5, ,76084,Z,43,CHS,0,0,Broadcast Media, , , , , , , , ,06/07/2013,455, , , , ,"The media reported trees down at the intersection of Bells Highway and Confederate Highway.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",151
459780,CHARLESTON (ZONE), ,06/07/2013,515,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Trained Spotter, , , , , , , , ,06/07/2013,516, , , , ,"A spotter reported a few 2 feet diameter branches down near the intersection of Dorchester Road and West Hill Boulevard.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",152
460478,CHARLESTON (ZONE), ,06/07/2013,535,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Public, , , , , , , , ,06/07/2013,536, , , , ,"The Public reported a tree down on Myrtle Avenue.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",153
460479,HAMPTON (ZONE), ,06/07/2013,542,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,42,CHS,0,0,Department of Highways, , , , , , , , ,06/07/2013,543, , , , ,"The South Carolina Department of Highways reported a tree down near the intersection of Pond Town Road and Prince William Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",154
460481,CHARLESTON (ZONE), ,06/07/2013,551,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,50,CHS,0,0,Law Enforcement, , , , , , , , ,06/07/2013,552, , , , ,"Law enforcement reported a tree down near the intersection of Burton Lane and Junction Lane.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",155
460484,NORTHERN COLLETON (ZONE), ,06/07/2013,606,Tropical Storm, , ,0,0,1000,0,SC,EST-5, ,76084,Z,43,CHS,0,0,Department of Highways, , , , , , , , ,06/07/2013,607, , , , ,"The South Carolina Department of Highways reported a tree down near the intersection of Connley Road and Cross Swamp Road.","Tropical Storm Andrea lifted northeast out of the Gulf of Mexico Thursday night and over southeast Georgia and southeast South Carolina into Friday. Periods of heavy rain and damaging wind gusts occurred with showers and thunderstorms associated with the tropical system as it passed over the area and eventually to the northeastern United States.",156
