EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
348505,BEAUREGARD (ZONE), ,09/03/2011,1200,Tropical Storm, , ,0,0,20000,0,LA,CST-6, ,58110,Z,30,LCH,0,0,NWS Storm Survey, , , , , , , , ,09/04/2011,1800, , , , ,"Isolated power outages were reported due to a few trees blown down across Beauregard Parish.","Tropical Storm Lee made landfall south of Intracoastal City in Vermilion Parish on September 4th. No deaths or injuries were reported. Storm total rainfall ranged from 3 to 10 inches, with the highest amounts recorded in central Louisiana (a co-op station near Alexandria recorded 10.96 inches). Due to inland flooding, a few state roads were closed in Avoyelles Parish, and one home in Acadia Parish had water enter it. The highest sustained wind of 30 knots (35 mph) was recorded at Lafayette Regional Airport. The highest wind gust of 43 knots (50 mph) was recorded at LSU Dean Lee near Alexandria. There were scattered power outages and isolated trees blown down across the region, with a few homes having trees land on them. The lowest sea-level pressure was 987.5 mb at Acadiana Regional Airport near New Iberia. The maximum tide was 5.82 ft MLLW, which was 4.76 ft above normal. This resulted in roads and low elevations in Cypremort Point to be flooded with 2-3 feet of water for a few hours in the morning of September 4th. Minor coastal flooding also occurred in Cameron Parish near Holly Beach, where water approached Highway 82, and near Delcambre along the Vermilion/Iberia Parish line where water covered local roadways and property. One tornado was reported in Lafayette Parish, briefly touching down in a field and doing no damage. Total property damage was $270K.",307
348506,CALCASIEU (ZONE), ,09/03/2011,1200,Tropical Storm, , ,0,0,50000,0,LA,CST-6, ,58110,Z,41,LCH,0,0,NWS Storm Survey, , , , , , , , ,09/04/2011,1800, , , , ,"Isolated power outages were reported due to a few trees blown down across Calcasieu Parish.","Tropical Storm Lee made landfall south of Intracoastal City in Vermilion Parish on September 4th. No deaths or injuries were reported. Storm total rainfall ranged from 3 to 10 inches, with the highest amounts recorded in central Louisiana (a co-op station near Alexandria recorded 10.96 inches). Due to inland flooding, a few state roads were closed in Avoyelles Parish, and one home in Acadia Parish had water enter it. The highest sustained wind of 30 knots (35 mph) was recorded at Lafayette Regional Airport. The highest wind gust of 43 knots (50 mph) was recorded at LSU Dean Lee near Alexandria. There were scattered power outages and isolated trees blown down across the region, with a few homes having trees land on them. The lowest sea-level pressure was 987.5 mb at Acadiana Regional Airport near New Iberia. The maximum tide was 5.82 ft MLLW, which was 4.76 ft above normal. This resulted in roads and low elevations in Cypremort Point to be flooded with 2-3 feet of water for a few hours in the morning of September 4th. Minor coastal flooding also occurred in Cameron Parish near Holly Beach, where water approached Highway 82, and near Delcambre along the Vermilion/Iberia Parish line where water covered local roadways and property. One tornado was reported in Lafayette Parish, briefly touching down in a field and doing no damage. Total property damage was $270K.",308
348504,AVOYELLES (ZONE), ,09/03/2011,1200,Tropical Storm, , ,0,0,20000,0,LA,CST-6, ,58110,Z,29,LCH,0,0,NWS Storm Survey, , , , , , , , ,09/04/2011,1800, , , , ,"Scattered power outages were reported due to a few trees blown down across Avoyelles Parish. Around 1,000 outages were reported.","Tropical Storm Lee made landfall south of Intracoastal City in Vermilion Parish on September 4th. No deaths or injuries were reported. Storm total rainfall ranged from 3 to 10 inches, with the highest amounts recorded in central Louisiana (a co-op station near Alexandria recorded 10.96 inches). Due to inland flooding, a few state roads were closed in Avoyelles Parish, and one home in Acadia Parish had water enter it. The highest sustained wind of 30 knots (35 mph) was recorded at Lafayette Regional Airport. The highest wind gust of 43 knots (50 mph) was recorded at LSU Dean Lee near Alexandria. There were scattered power outages and isolated trees blown down across the region, with a few homes having trees land on them. The lowest sea-level pressure was 987.5 mb at Acadiana Regional Airport near New Iberia. The maximum tide was 5.82 ft MLLW, which was 4.76 ft above normal. This resulted in roads and low elevations in Cypremort Point to be flooded with 2-3 feet of water for a few hours in the morning of September 4th. Minor coastal flooding also occurred in Cameron Parish near Holly Beach, where water approached Highway 82, and near Delcambre along the Vermilion/Iberia Parish line where water covered local roadways and property. One tornado was reported in Lafayette Parish, briefly touching down in a field and doing no damage. Total property damage was $270K.",309
348503,ALLEN (ZONE), ,09/03/2011,1200,Tropical Storm, , ,0,0,20000,0,LA,CST-6, ,58110,Z,31,LCH,0,0,NWS Storm Survey, , , , , , , , ,09/04/2011,1800, , , , ,"Isolated power outages were reported due to a few trees blown down across Allen Parish.","Tropical Storm Lee made landfall south of Intracoastal City in Vermilion Parish on September 4th. No deaths or injuries were reported. Storm total rainfall ranged from 3 to 10 inches, with the highest amounts recorded in central Louisiana (a co-op station near Alexandria recorded 10.96 inches). Due to inland flooding, a few state roads were closed in Avoyelles Parish, and one home in Acadia Parish had water enter it. The highest sustained wind of 30 knots (35 mph) was recorded at Lafayette Regional Airport. The highest wind gust of 43 knots (50 mph) was recorded at LSU Dean Lee near Alexandria. There were scattered power outages and isolated trees blown down across the region, with a few homes having trees land on them. The lowest sea-level pressure was 987.5 mb at Acadiana Regional Airport near New Iberia. The maximum tide was 5.82 ft MLLW, which was 4.76 ft above normal. This resulted in roads and low elevations in Cypremort Point to be flooded with 2-3 feet of water for a few hours in the morning of September 4th. Minor coastal flooding also occurred in Cameron Parish near Holly Beach, where water approached Highway 82, and near Delcambre along the Vermilion/Iberia Parish line where water covered local roadways and property. One tornado was reported in Lafayette Parish, briefly touching down in a field and doing no damage. Total property damage was $270K.",310
348501,ACADIA (ZONE), ,09/03/2011,1200,Tropical Storm, , ,0,0,20000,0,LA,CST-6, ,58110,Z,43,LCH,0,0,NWS Storm Survey, , , , , , , , ,09/04/2011,1800, , , , ,"Isolated power outages were reported due to a few trees blown down across Acadia Parish.","Tropical Storm Lee made landfall south of Intracoastal City in Vermilion Parish on September 4th. No deaths or injuries were reported. Storm total rainfall ranged from 3 to 10 inches, with the highest amounts recorded in central Louisiana (a co-op station near Alexandria recorded 10.96 inches). Due to inland flooding, a few state roads were closed in Avoyelles Parish, and one home in Acadia Parish had water enter it. The highest sustained wind of 30 knots (35 mph) was recorded at Lafayette Regional Airport. The highest wind gust of 43 knots (50 mph) was recorded at LSU Dean Lee near Alexandria. There were scattered power outages and isolated trees blown down across the region, with a few homes having trees land on them. The lowest sea-level pressure was 987.5 mb at Acadiana Regional Airport near New Iberia. The maximum tide was 5.82 ft MLLW, which was 4.76 ft above normal. This resulted in roads and low elevations in Cypremort Point to be flooded with 2-3 feet of water for a few hours in the morning of September 4th. Minor coastal flooding also occurred in Cameron Parish near Holly Beach, where water approached Highway 82, and near Delcambre along the Vermilion/Iberia Parish line where water covered local roadways and property. One tornado was reported in Lafayette Parish, briefly touching down in a field and doing no damage. Total property damage was $270K.",311
348520,VERNON (ZONE), ,09/03/2011,1200,Tropical Storm, , ,0,0,10000,0,LA,CST-6, ,58110,Z,27,LCH,0,0,NWS Storm Survey, , , , , , , , ,09/04/2011,1800, , , , ,"Scattered power outages were reported due to a few trees blown down across Vernon Parish.","Tropical Storm Lee made landfall south of Intracoastal City in Vermilion Parish on September 4th. No deaths or injuries were reported. Storm total rainfall ranged from 3 to 10 inches, with the highest amounts recorded in central Louisiana (a co-op station near Alexandria recorded 10.96 inches). Due to inland flooding, a few state roads were closed in Avoyelles Parish, and one home in Acadia Parish had water enter it. The highest sustained wind of 30 knots (35 mph) was recorded at Lafayette Regional Airport. The highest wind gust of 43 knots (50 mph) was recorded at LSU Dean Lee near Alexandria. There were scattered power outages and isolated trees blown down across the region, with a few homes having trees land on them. The lowest sea-level pressure was 987.5 mb at Acadiana Regional Airport near New Iberia. The maximum tide was 5.82 ft MLLW, which was 4.76 ft above normal. This resulted in roads and low elevations in Cypremort Point to be flooded with 2-3 feet of water for a few hours in the morning of September 4th. Minor coastal flooding also occurred in Cameron Parish near Holly Beach, where water approached Highway 82, and near Delcambre along the Vermilion/Iberia Parish line where water covered local roadways and property. One tornado was reported in Lafayette Parish, briefly touching down in a field and doing no damage. Total property damage was $270K.",312
338823,LA SALLE (ZONE), ,09/03/2011,2000,Tropical Storm, , ,0,0,10000,0,LA,CST-6, ,56502,Z,22,SHV,0,0,Emergency Manager, , , , , , , , ,09/03/2011,2000, , , , ,"","Tropical Storm Lee did not make landfall across the south central/southeast Louisiana coast until September 4th but the storms large wind field were felt well north of the center of circulation.  Strong winds downed a tree in Jena, Louisiana and this tree fell on a house.  There were no report of injuries.",313
408458,ST. MARY (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,10000,0,LA,CST-6, ,68088,Z,54,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Saint Mary Parish Tuesday through Thursday August 28-30th. Maximum power outages were around 6600 customers. A few homes had trees land on them and a warehouse had a section of its roof blown off. The Morgan City pump station had its roof ripped off. 39 homes reported damage like lost shingles...a fence...or shed. As the hurricane was making landfall in Southeast Louisiana the gauge at the Tesoro Terminal recorded a tide of -3.01 feet before returning back to +1.10 feet. The tide gauge at Amerada Pass recorded a storm tide of -1.79 feet before rising to +3.46 feet resulting in a surge of 2.18 feet. A sustained wind of 40 knots with a gust of 51 knots at Amerada Pass.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",314
408470,EVANGELINE (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,5000,0,LA,CST-6, ,68088,Z,32,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Evangeline Parish. Maximum power outages were around 2400 customers. A few homes had trees land on them resulting in minor damage.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",315
408469,ACADIA (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,5000,0,LA,CST-6, ,68088,Z,43,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"A few trees and power lines were blown down across Acadia Parish. Maximum power outages were around 2200 customers. A tree fell on a house in Crowley during the storm.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",316
408464,VERMILION (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,5000,0,LA,CST-6, ,68088,Z,52,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Vermilion Parish. Maximum power outages were around 2500 customers. One home in Abbeville had a tree fall on it. Due to the extreme low water levels on the west side of Isaac many boats of commercial fisherman and shrimpers got stuck in the mud in the Delcambre canal.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",317
408463,LAFAYETTE (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,5000,0,LA,CST-6, ,68088,Z,44,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Lafayette Parish. Maximum power outages were around 5000 customers. A few homes had trees fall on them resulting in minor damage and one structure was noted to have roof damage from a wind gust. The maximum wind gust recorded at Lafayette Regional Airport was 45 knots.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",318
408462,ST. LANDRY (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,5000,0,LA,CST-6, ,68088,Z,33,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Saint Landry Parish. Maximum power outages were around 5100 customers. A few homes received minor damage when trees fell on them.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",319
408461,IBERIA (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,5000,0,LA,CST-6, ,68088,Z,53,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Iberia Parish during the storm. Maximum power outages were around 6900 customers. A few homes had trees land on them resulting in minor damage. Acadiana regional airport reported a sustained wind of 35 knots with a peak gust of 46 knots.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",320
408460,UPPER ST. MARTIN (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,5000,0,LA,CST-6, ,68088,Z,45,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Saint Martin Parish Tuesday through Thursday August 28-30th. Maximum power outages were around 2600 customers parish wide. A few homes had minor roof damage.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",321
408459,LOWER ST. MARTIN (ZONE), ,08/28/2012,1200,Tropical Storm, , ,0,0,1000,0,LA,CST-6, ,68088,Z,55,LCH,0,0,Broadcast Media, , , , , , , , ,08/30/2012,1000, , , , ,"Scattered trees and power outages were reported across Saint Martin Parish Tuesday through Thursday August 28-30th. Maximum power outages were around 2600 customers parish wide. A few homes had minor roof damage.","Hurricane Issac made landfall in Southeast sections of Louisiana, however tropical storm conditions were felt well to the west of the center. No injuries or deaths were reported. Scattered power outages and downed trees occurred. As the system lifted north of the area flash flooding occurred in Rapides Parish as rain bands sat over the same location. The highest surge occurred at Amerada Pass were a storm tide rose to 3.46 feet resulting in a surge of 2.18 feet. Tides were actually pushed out at most coastal locations while the hurricane was making landfall resulting in tides at some locations 1 to 3 feet below normal and boats being stranded for several hours.",322
411174,CATAHOULA (ZONE), ,08/29/2012,1200,Tropical Storm, , ,0,0,100000,0,LA,CST-6, ,68562,Z,24,JAN,0,0,Law Enforcement, , , , , , , , ,08/30/2012,1300, , , , ,"Strong winds downed multiple trees all across the parish between the afternoon of the 29th and mid day on the 30th. Overnight, several trees and large tree limbs fell on power lines causing scattered power outages across the parish. A few fallen trees blocked roads as well.","Tropical Depression Nine formed in the Atlantic, east of the Lesser Antilles, on the morning of August 21, 2012. Twelve hours later, Tropical Depression Nine had strengthened into Tropical Storm Isaac. Isaac continued to track through the eastern Caribbean Sea and Florida Straits while maintaining high end tropical storm strength. Just before noon central time on the 28th, Isaac was located about 75 miles south-southeast of the mouth of the Mississippi River(or about 160 miles southeast of New Orleans) and was found to have reached hurricane strength with winds of 75 mph. An outer rain band from Isaac brought some showers to portions of the ArkLaMiss during the afternoon of the 28th, while the center of Isaac was still churning in the Gulf of Mexico. At 6:45pm on August 28th, Hurricane Isaac made a brief landfall along the coast of Southeast Louisiana in Plaquemines Parish. Maximum sustained winds were 80mph at this landfall. Isaac did not remain over land for long as he was back over water again by 9:00pm that same evening. Isaac made his second landfall along the coast of southeast Louisiana, just to the west of Port Fourchon, around 2:15am August 29th, again with maximum sustained winds of 80 mph.||Isaac moved very slowly to the north and northwest over the course of August 29th, which made for prolonged impacts. Forward motion of about 5 mph lead to tremendous flooding issues for both Louisiana and portions of Mississippi south of I-20. Around noon on August 29th, Isaac was downgraded to a Tropical Storm, but this was not much relief to the many residents who were being inundated with rain and wind. Storm total rainfall across portions of Marion County indicated at least 10 to 15 inches fell. Numerous homes and buildings were flooded and some water rescues occurred in Lamar, Marion and Clarke counties. Further to the north, flooding issues were not quite as bad with about 5 to 7 inches of rain falling from the I-20 corridor and north. Tropical storm force wind gusts were noted as far north as Bolivar County, with the Golden Triangle region not seeing winds reach more than tropical depression strength. The worst of the wind was felt generally along and south of an axis from Marion County to Adams County. Numerous trees were down in Adams County, leaving many without power for several days. Eighty percent of the roads were blocked in Franklin County due to downed trees.||With all of the rain that fell, some of the area rivers filled quickly. Minor flooding was recorded on the lower Pearl River at Rockport and Monticello, as well as on Bouie Creek at Hattiesburg and Tallahala Creek at Laurel. The biggest river impact in the Jackson Hydrologic Service Area was on Black Creek at Brooklyn. Black Creek entered moderate flooding and finally crested at 26.71 feet on August 31st at 5pm. This will go down as the second highest crest in history for this particular river and forecast point. This river flooding caused damage to 15 homes both upstream and downstream of the river gage.||The winds and flooding were not all Isaac brought as a couple of tornadoes touched down in eastern Mississippi. Two tornadoes, one in Clarke County and one in Lauderdale County, occurred during the morning of August 30th. Both were rated EF-1 with winds around 100 mph. The tornado in Clarke County, near Crandall, resulted in 3 injuries to residents of a mobile home. One death attributed to Isaac occurred in Holmes County when a 64 year old woman was killed by a tree falling on her car. Isaac finally moved out of the region by the afternoon of the 30th, and was downgraded to a tropical depression by late afternoon on the 30th as it continued to track to the northwest into Missouri and the Ohio Valley.",323
411175,TENSAS (ZONE), ,08/29/2012,1200,Tropical Storm, , ,0,0,100000,0,LA,CST-6, ,68562,Z,25,JAN,0,0,Law Enforcement, , , , , , , , ,08/30/2012,1300, , , , ,"Multiple trees and power lines were blown down across the parish between the afternoon of the 29th and mid day on the 30th.","Tropical Depression Nine formed in the Atlantic, east of the Lesser Antilles, on the morning of August 21, 2012. Twelve hours later, Tropical Depression Nine had strengthened into Tropical Storm Isaac. Isaac continued to track through the eastern Caribbean Sea and Florida Straits while maintaining high end tropical storm strength. Just before noon central time on the 28th, Isaac was located about 75 miles south-southeast of the mouth of the Mississippi River(or about 160 miles southeast of New Orleans) and was found to have reached hurricane strength with winds of 75 mph. An outer rain band from Isaac brought some showers to portions of the ArkLaMiss during the afternoon of the 28th, while the center of Isaac was still churning in the Gulf of Mexico. At 6:45pm on August 28th, Hurricane Isaac made a brief landfall along the coast of Southeast Louisiana in Plaquemines Parish. Maximum sustained winds were 80mph at this landfall. Isaac did not remain over land for long as he was back over water again by 9:00pm that same evening. Isaac made his second landfall along the coast of southeast Louisiana, just to the west of Port Fourchon, around 2:15am August 29th, again with maximum sustained winds of 80 mph.||Isaac moved very slowly to the north and northwest over the course of August 29th, which made for prolonged impacts. Forward motion of about 5 mph lead to tremendous flooding issues for both Louisiana and portions of Mississippi south of I-20. Around noon on August 29th, Isaac was downgraded to a Tropical Storm, but this was not much relief to the many residents who were being inundated with rain and wind. Storm total rainfall across portions of Marion County indicated at least 10 to 15 inches fell. Numerous homes and buildings were flooded and some water rescues occurred in Lamar, Marion and Clarke counties. Further to the north, flooding issues were not quite as bad with about 5 to 7 inches of rain falling from the I-20 corridor and north. Tropical storm force wind gusts were noted as far north as Bolivar County, with the Golden Triangle region not seeing winds reach more than tropical depression strength. The worst of the wind was felt generally along and south of an axis from Marion County to Adams County. Numerous trees were down in Adams County, leaving many without power for several days. Eighty percent of the roads were blocked in Franklin County due to downed trees.||With all of the rain that fell, some of the area rivers filled quickly. Minor flooding was recorded on the lower Pearl River at Rockport and Monticello, as well as on Bouie Creek at Hattiesburg and Tallahala Creek at Laurel. The biggest river impact in the Jackson Hydrologic Service Area was on Black Creek at Brooklyn. Black Creek entered moderate flooding and finally crested at 26.71 feet on August 31st at 5pm. This will go down as the second highest crest in history for this particular river and forecast point. This river flooding caused damage to 15 homes both upstream and downstream of the river gage.||The winds and flooding were not all Isaac brought as a couple of tornadoes touched down in eastern Mississippi. Two tornadoes, one in Clarke County and one in Lauderdale County, occurred during the morning of August 30th. Both were rated EF-1 with winds around 100 mph. The tornado in Clarke County, near Crandall, resulted in 3 injuries to residents of a mobile home. One death attributed to Isaac occurred in Holmes County when a 64 year old woman was killed by a tree falling on her car. Isaac finally moved out of the region by the afternoon of the 30th, and was downgraded to a tropical depression by late afternoon on the 30th as it continued to track to the northwest into Missouri and the Ohio Valley.",324
411176,MADISON (ZONE), ,08/29/2012,1200,Tropical Storm, , ,0,0,150000,0,LA,CST-6, ,68562,Z,16,JAN,0,0,Emergency Manager, , , , , , , , ,08/30/2012,1300, , , , ,"Multiple trees were blown down across the parish between the afternoon of the 29th and mid day on the 30th. A few trees fell on power lines causing sporadic power outages, and a few roads were blocked by fallen trees.","Tropical Depression Nine formed in the Atlantic, east of the Lesser Antilles, on the morning of August 21, 2012. Twelve hours later, Tropical Depression Nine had strengthened into Tropical Storm Isaac. Isaac continued to track through the eastern Caribbean Sea and Florida Straits while maintaining high end tropical storm strength. Just before noon central time on the 28th, Isaac was located about 75 miles south-southeast of the mouth of the Mississippi River(or about 160 miles southeast of New Orleans) and was found to have reached hurricane strength with winds of 75 mph. An outer rain band from Isaac brought some showers to portions of the ArkLaMiss during the afternoon of the 28th, while the center of Isaac was still churning in the Gulf of Mexico. At 6:45pm on August 28th, Hurricane Isaac made a brief landfall along the coast of Southeast Louisiana in Plaquemines Parish. Maximum sustained winds were 80mph at this landfall. Isaac did not remain over land for long as he was back over water again by 9:00pm that same evening. Isaac made his second landfall along the coast of southeast Louisiana, just to the west of Port Fourchon, around 2:15am August 29th, again with maximum sustained winds of 80 mph.||Isaac moved very slowly to the north and northwest over the course of August 29th, which made for prolonged impacts. Forward motion of about 5 mph lead to tremendous flooding issues for both Louisiana and portions of Mississippi south of I-20. Around noon on August 29th, Isaac was downgraded to a Tropical Storm, but this was not much relief to the many residents who were being inundated with rain and wind. Storm total rainfall across portions of Marion County indicated at least 10 to 15 inches fell. Numerous homes and buildings were flooded and some water rescues occurred in Lamar, Marion and Clarke counties. Further to the north, flooding issues were not quite as bad with about 5 to 7 inches of rain falling from the I-20 corridor and north. Tropical storm force wind gusts were noted as far north as Bolivar County, with the Golden Triangle region not seeing winds reach more than tropical depression strength. The worst of the wind was felt generally along and south of an axis from Marion County to Adams County. Numerous trees were down in Adams County, leaving many without power for several days. Eighty percent of the roads were blocked in Franklin County due to downed trees.||With all of the rain that fell, some of the area rivers filled quickly. Minor flooding was recorded on the lower Pearl River at Rockport and Monticello, as well as on Bouie Creek at Hattiesburg and Tallahala Creek at Laurel. The biggest river impact in the Jackson Hydrologic Service Area was on Black Creek at Brooklyn. Black Creek entered moderate flooding and finally crested at 26.71 feet on August 31st at 5pm. This will go down as the second highest crest in history for this particular river and forecast point. This river flooding caused damage to 15 homes both upstream and downstream of the river gage.||The winds and flooding were not all Isaac brought as a couple of tornadoes touched down in eastern Mississippi. Two tornadoes, one in Clarke County and one in Lauderdale County, occurred during the morning of August 30th. Both were rated EF-1 with winds around 100 mph. The tornado in Clarke County, near Crandall, resulted in 3 injuries to residents of a mobile home. One death attributed to Isaac occurred in Holmes County when a 64 year old woman was killed by a tree falling on her car. Isaac finally moved out of the region by the afternoon of the 30th, and was downgraded to a tropical depression by late afternoon on the 30th as it continued to track to the northwest into Missouri and the Ohio Valley.",325
