EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5580426,JONES (ZONE), ,09/04/1996,1800,Hurricane (Typhoon), , ,0,0,5000000,0,NC,EST, ,2054545,Z,92,MHX,0,0, , , , , , , , , ,09/06/1996,1700, , , , ,"","Hurricane Fran moved onshore near Cape Fear Thursday evening (9/6) and raced north toward Raleigh cutting a swath of destruction.  The Category 3 hurricane destroyed or damaged 90% of the homes in North Topsail Beach.  The town hall and police station were destroyed.  A 15 foot storm surge cut a 100-foot-wide inlet through thye middle of the island.  A Camp Lejeune-based Marine lost his life when he and two others mistakenly drove onto the island at the height of the storm.  State Route 1568 was washed out and NC210 was covered with sand.  Damage in North Topsail and Onslow County alone exceeds $500 million as 6,688 structures were destroyed or damaged.  In Carteret County, Emerald Isle reported 67 homes destroyed and 409 with major damage.  Thirty-three mobile homes were destroyed.  The Emerald Isle fishing pier was destroyed, and Bogue Sound Pier lost 150 feet.  Erosion along the dunes ranged from 5 to 20 feet.  Winds gusted to 100 mph at Atlantic Beach.  Storm surge in Swansboro was measured at 10 feet.  Several businesses along the waterfront were destroyed and water covered Main Street.  Storm surges approaching 9 feet flooded portions of Washington and Belhaven.  The storm surge in Washington was the highest since the September 3, 1912 unnamed hurricane.  New Bern had a storm surge on the Neuse River of 10 feet.  One bridge was closed when an approach road collapsed.  Other bridges were out near Stella and Swansboro.  One man was killed near Greenville when his car struck a tree.  In Duplin County, near Rose Hill, a woman perished when her chimney collapsed through the house.  A woman died when a tree fell through her trailer in Catherine Lake, Onslow County.  Wind gusts measured included 94 mph at the New River Marine Corps Air Station in Jacksonville and 92 mph at Duke Marine Labs in Beaufort.",79
5580429,CARTERET (ZONE), ,09/04/1996,1800,Hurricane (Typhoon), , ,0,0,200000000,0,NC,EST, ,2054545,Z,95,MHX,0,0, , , , , , , , , ,09/06/1996,1700, , , , ,"","Hurricane Fran moved onshore near Cape Fear Thursday evening (9/6) and raced north toward Raleigh cutting a swath of destruction.  The Category 3 hurricane destroyed or damaged 90% of the homes in North Topsail Beach.  The town hall and police station were destroyed.  A 15 foot storm surge cut a 100-foot-wide inlet through thye middle of the island.  A Camp Lejeune-based Marine lost his life when he and two others mistakenly drove onto the island at the height of the storm.  State Route 1568 was washed out and NC210 was covered with sand.  Damage in North Topsail and Onslow County alone exceeds $500 million as 6,688 structures were destroyed or damaged.  In Carteret County, Emerald Isle reported 67 homes destroyed and 409 with major damage.  Thirty-three mobile homes were destroyed.  The Emerald Isle fishing pier was destroyed, and Bogue Sound Pier lost 150 feet.  Erosion along the dunes ranged from 5 to 20 feet.  Winds gusted to 100 mph at Atlantic Beach.  Storm surge in Swansboro was measured at 10 feet.  Several businesses along the waterfront were destroyed and water covered Main Street.  Storm surges approaching 9 feet flooded portions of Washington and Belhaven.  The storm surge in Washington was the highest since the September 3, 1912 unnamed hurricane.  New Bern had a storm surge on the Neuse River of 10 feet.  One bridge was closed when an approach road collapsed.  Other bridges were out near Stella and Swansboro.  One man was killed near Greenville when his car struck a tree.  In Duplin County, near Rose Hill, a woman perished when her chimney collapsed through the house.  A woman died when a tree fell through her trailer in Catherine Lake, Onslow County.  Wind gusts measured included 94 mph at the New River Marine Corps Air Station in Jacksonville and 92 mph at Duke Marine Labs in Beaufort.",80
5578509,NEW HANOVER (ZONE), ,09/05/1996,1100,Hurricane (Typhoon),95, ,0,0,200000000,1000000,NC,EST, ,2054647,Z,101,ILM,0,0, , , , , , , , , ,09/06/1996,100, , , , ,"","The center of the eye of Hurricane Fran, about 25 miles across, passed up the Cape Fear River during the evening... with winds gusting around 110 mph, storm surge 12 feet MSL, and 40 ft beach erosion destroying most docks and piers. County infrastructure suffered $5 million damage. Schools had $2 million damage. Power outages exceeded 1 week in some areas. Pleasure Island was hard hit, as 25 homes were carried off foundations and many others badly damaged. Wrightsville Beach was not hit as hard, but 15 homes were at least 75% damaged. In Wilmington, 14 homes were destroyed and 385 homes suffered major damage. The 197 foot tall steeple of 130-year-old First Baptist Church fell. Evacuation Shelters housed 880 people.",81
5578528,BRUNSWICK (ZONE), ,09/05/1996,1100,Hurricane (Typhoon),95, ,0,0,5000000,2000000,NC,EST, ,2054665,Z,100,ILM,0,0, , , , , , , , , ,09/06/1996,100, , , , ,"","The eye of Hurricane Fran passed over eastern Brunswick County with winds measured as high as 109 mph at Long Beach. Storm surge was around 6 feet, with beach erosion around 15 feet on the eastern islands. Seven beach houses on the east end of Holden Beach were damaged or destroyed. Emergency shelters housed 1750 people.",82
5578510,PENDER (ZONE), ,09/05/1996,1200,Hurricane (Typhoon),95, ,2,0,180000000,46000000,NC,EST, ,2054648,Z,97,ILM,0,0, , , , , , , , , ,09/06/1996,200, , , , ,"","Hurricane Fran's eye moved across Pender County. On Topsail Island, a 12 ft storm surge caused 40 feet of beach erosion and wiped out dunes as overwash destroyed most of the first row of beach houses and heavily damaged the rest. Damage to Surfside Beach and Topsail Beach was $112 million. The rest of the county had over $50 million structural damage, with 161 buildings destroyed and 585 more sustaining major damage, including the roof blown off the county courthouse. Marketable timber loss was $37 million. Two people died - a woman found on a mattress in the marsh and a man floating in the Scotts Hill Marina Boat Basin. Evacuation shelters housed more than 600 people.",83
5580062,SCOTLAND (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,85,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",84
5580058,HARNETT (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,77,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",85
5580042,ALAMANCE (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,1,0,0,0,NC,EST, ,2053170,Z,23,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",86
5580059,WAYNE (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,1,1,0,0,NC,EST, ,2053170,Z,78,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",87
5580065,SAMPSON (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,89,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",88
5580060,ANSON (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,83,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",89
5580041,GUILFORD (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,22,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",90
5580063,HOKE (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,86,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",91
5580045,FRANKLIN (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,26,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",92
5580044,DURHAM (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,1,0,0,0,NC,EST, ,2053170,Z,25,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",93
5580053,WILSON (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,43,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",94
5580057,LEE (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,76,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",95
5580052,JOHNSTON (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,1,1,0,0,NC,EST, ,2053170,Z,42,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",96
5580035,PERSON (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,7,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",97
5580039,HALIFAX (ZONE), ,09/05/1996,1700,Hurricane (Typhoon), , ,0,0,0,0,NC,EST, ,2053170,Z,11,RAH,0,0, , , , , , , , , ,09/06/1996,500, , , , ,"","Hurricane FRAN was the worst natural economic disaster to occur in North Carolina history.  In the RAH county warning area along, the damage exceeded 2 billion dollars. Damage to crops, livestock, farm equipment/buildings was over 400 million. The agricultural damage was the greatest in Sampson, Johnston, and Wayne counties. Several hundred thousand trees were uprooted or broken. Ten's of thousands of homes were damaged by falling trees. In the path of the storm's center, almost every neighborhood was affected.

The copious rainfall produced many severe flash and river floods.
The flooding on the Haw River at the town of Haw River, the Neuse River at Smithfield and Goldsboro, and the Tar River at Louisburg and Rocky Mount, all neared or exceeded the highest flood on record. Many homes located in the flood plain had to be evacuated. The most massive evacuation occurred in Goldsboro where residents of 550 homes had to be moved to public shelters. Hundreds of cars in Goldsboro were damaged by water, many of which were underwater with only their radio antenna showing. Many homes and businesses incurred heavy losses.  Along the Crabtree Creek in Raleigh, which crested at its highest since 1973, hundreds of new cars from local dealerships floated in 6 feet of water. Scores of businesses reported heavy damage at the areas's largest shopping center. 

The basic necessities of life were missing for several days: milk, bread, drinking water, power, and telephone service.  It took more than 10 days for power to be restored in many areas. Schools were closed for a week in the hardest hit counties. Automobile travel was hazardous for days after the storm due to fallen and falling trees.  A full twelve days after the event, 150 secondary roads were still closed.",98
