EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5720005,VIRGINIA BEACH (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,1200000,1000000,VA,EST, ,1088395,Z,98,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",23
5720004,SURRY (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,6100000,1200000,VA,EST, ,1088395,Z,89,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",24
5720003,SUFFOLK (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,2500000,20000000,VA,EST, ,1088395,Z,96,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",25
5720002,NORTHUMBERLAND (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,617000,147000,VA,EST, ,1088395,Z,77,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",26
5720001,NORTHAMPTON (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,50000,4600000,VA,EST, ,1088395,Z,100,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",27
5720000,NORFOLK (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,23400000,0,VA,EST, ,1088395,Z,95,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",28
5719999,NEWPORT NEWS (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,32000000,0,VA,EST, ,1088395,Z,94,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",29
5719998,MIDDLESEX (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,1650000,650000,VA,EST, ,1088395,Z,85,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",30
5719997,MATHEWS (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,47000,35000,VA,EST, ,1088395,Z,86,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",31
5719992,CHESAPEAKE (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,1800000,832000,VA,EST, ,1088395,Z,97,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",32
5719991,ACCOMACK (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,1,0,3000000,7600000,VA,EST, ,1088395,Z,99,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",33
5719996,LANCASTER (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,560000,0,VA,EST, ,1088395,Z,78,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",34
5719995,JAMES CITY (ZONE), ,09/15/1999,1200,Hurricane (Typhoon), , ,0,0,15700000,0,VA,EST, ,1088395,Z,90,AKQ,0,0,EMERGENCY MANAGER, , , , , , , , ,09/16/1999,1700, , , , ,"","Hurricane Floyd was a Category 1 hurricane as it crossed the Wakefield WFO county warning area. Sustained tropical storm force winds with gusts to near hurricane force occurred over the northwest quadrant of the storm over interior portions of northeast North Carolina and along the coastal waters of the Wakefield marine area. The center of the storm crossed the county warning area along an Elizabeth City to  Currituck county to Sandbridge Virginia Beach axis. The highest sustained wind speed recorded was 69 mph at Chesapeake Light (CHLV2). Other sustained wind speeds were 46 mph at Langley Air Force Base (LFI), 44 mph at Norfolk Naval Air Station (NGU), and 41 mph at Oceana Naval Air Station (NTU). The highest gusts recorded were 100 mph at the James River Bridge, 84 mph at Chesapeake Light, and 63 mph at Langley Air Force Base. Two confirmed tornadoes occurred in association with Floyd. There were approximately several thousand persons evacuated and housed in several shelters from coastal jurisdictions. Hundreds of trees and power lines were blown down across interior southeast Virginia and the immediate Hampton Roads area, resulting in widespread power outages. The tidal departure at Sewells Point in Norfolk was 3.9 feet above normal or 6.4 feet above MLLW. This resulted in moderate to locally severe coastal flooding approximately 2 hours before high tide on the 16th. The tide gage in downtown Norfolk recorded a tide of 7.1 feet above MLLW. Flooding was more widespread during Hurricane Floyd due to extremely heavy rainfall before and during the peak storm tide. Storm surge flooding of 5 to 7 feet occurred over central portions of the Chesapeake Bay inundating sections of Accomack county. Some homes were flooded with 3 to 6 feet of water. The lowest sea level pressure recorded was 970 mb at Chesapeake Light (CHLV2).

Floyd will be remembered as an extremely wet hurricane for east-central Virginia. The presence of a stalled frontal boundary provided the focus for extremely heavy rains. Rainfall amounts averaged 10 to 20 inches in a 50 to 75 mile swath centered over the headwaters of the Chowan River Basin in interior southeast Virginia and northeast North Carolina extending into the middle peninsula. Numerous roads were washed out due to flooding. Primary routes out of service included US 460 near Wakefield, US 58 near Emporia and Franklin, and Interstate 95 south of Petersburg to Emporia.",35
