EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
920207,SOUTHERN NEW LONDON (ZONE), ,08/04/2020,1400,Tropical Storm, , ,0,0,1500000,0,CT,EST-5, ,152371,Z,12,OKX,0,0,ASOS, , , , , , , , ,08/04/2020,2000, , , , ,"Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||Groton-New London Airport reported a maximum sustained wind of 46 mph at 356 pm LST and a peak gust of 58 mph at 437 pm LST. The Stonington Weatherflow site reported a maximum sustained wind of 42 mph and a peak gust of 54 mph at 422 pm LST. The United States Coast Guard Academy reported a peak gust of 52 mph at 324 pm LST.||There were no reports of coastal flooding as the highest storm surge did not coincide with high tide and was during a period of low astronomical tides.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",27
914968,WINDHAM (ZONE), ,08/04/2020,1400,Tropical Storm, , ,0,0,562000,0,CT,EST-5, ,151858,Z,4,BOX,0,0,Amateur Radio, , , , , , , , ,08/04/2020,1700, , , , ,"From mainly 3 PM EDT to 6 PM EDT, scattered tree damage occurred in Windham County. The majority of damage went unreported.  However, we did receive a report of a tree down blocking Route 198 in Chaplin at 6 PM EDT.  At 452 PM EDT, the ASOS at the Windham Airport (KIJD) recorded a wind gust to 53 mph (46 kt). Municipal damage claims were approximately $532,000 and uninsured home/small business claims were near $30,000. That does not count individual homeowners' insurance deductibles, etc.","Tropical Storm Isaias moved from coastal Virginia eastern New York state, near the Connecticut/Massachusetts border on Tuesday, August 4.  As the storm reached the New York City area, southerly winds were maximizing across southern New England, causing widespread wind damage.",28
920179,NORTHERN MIDDLESEX (ZONE), ,08/04/2020,1400,Tropical Storm, , ,0,0,1300000,0,CT,EST-5, ,152371,Z,7,OKX,0,0,Social Media, , , , , , , , ,08/04/2020,2000, , , , ,"Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||Chester Airport reported a peak gust of 53 mph at 335 pm LST. Nearby, Meriden Markham Municipal Airport reported a peak gust of 54 mph at 256 pm LST.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",29
920222,NORTHERN NEW LONDON (ZONE), ,08/04/2020,1400,Tropical Storm, , ,0,0,1500000,0,CT,EST-5, ,152371,Z,8,OKX,0,0,Broadcast Media, , , , , , , , ,08/04/2020,2000, , , , ,"Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||Nearby to the northwest corner of the county, Willimantic-Windham Airport reported a maximum sustained wind of 39 mph at 310 pm LST and a peak gust of 52 mph at 352 pm LST.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",30
920187,SOUTHERN MIDDLESEX (ZONE), ,08/04/2020,1400,Tropical Storm, , ,0,0,1300000,0,CT,EST-5, ,152371,Z,11,OKX,0,0,Social Media, , , , , , , , ,08/04/2020,2000, , , , ,"Numerous trees and power lines were downed throughout the county. This resulted in numerous power outages. ||Nearby Chester Airport reported a peak gust of 53 mph at 335 pm LST.||There were no reports of coastal flooding as the highest storm surge did not coincide with high tide and was during a period of low astronomical tides.","Category 1 Hurricane Isaias with maximum sustained winds of 85 mph, made landfall near Ocean Isle Beach, NC at 11:10 pm on August 3rd. Isaias' intensity weakened back to Tropical Storm strength as its forward speed increased to near 30 mph during the early morning of August 4th.||The center of Isaias passed about 65 miles west of New York City at 3 pm on August 4, 2020. Tropical storm force winds extended well east of the center of circulation. The highest sustained wind speeds ranged from 35 to 55 mph, with gusts 60 to 70 mph. ||Isaias brought sustained tropical storm winds with gusts to near hurricane force across Southern Connecticut, resulting in widespread wind damage and power outages. There was also a confirmed EF-1 tornado in Westport, CT around 1:40 pm. Coastal impacts were minimal, and mainly from high surf along the coast. Rainfall amounts of 1/2 to 1 1/2 inches were observed across southwestern portions CT. ||One death resulted from high winds:|In Naugatuck, New Haven, one man died after being struck by a falling tree while trying to move branches in front of his car on Andrew Mountain Road.||Preliminary damage cost estimates for Public Assistance are:||New Haven   $ 9,610,561  +  $ 415,000   =  $ 10,025,561||Fairfield        $ 7,364,714  +  $1,625,000  = $ 8,989,714||New London $ 1,259,191  +  $220,000     = $ 1,479,191||Middlesex    $ 1,274,266   + $45,000        = $ 1,319,266||The number of power outages, statewide peaked around 752,225 at 8:00 AM on August 5th. The state lost around 1 percent of their tree population.",31
977732,NORTHERN NEW LONDON (ZONE), ,07/09/2021,500,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,161945,Z,8,OKX,0,0,Department of Highways, , , , , , , , ,07/09/2021,1400, , , , ,"The highest sustained winds generally measured 25 to 35 mph with peak gusts to 40 mph across the area. These winds, combined with heavy rainfall, downed a tree and wires on route 138 Bushnell Hollow at Grandview Drive Road at 917am LST, causing it to be closed.","Tropical Storm Elsa with maximum sustained winds of 65 mph, made landfall as a strong tropical storm on the panhandle of Florida on the morning of July 7th. It weakened to a minimal tropical storm as it tracked into Georgia, and then tracked northeast along the coastal plain through July 8th. Elsa strengthened a bit, with sustained winds of 50 mph, before it emerged off the Delaware coast early the morning of July 9th, and then later that morning tracked across eastern Long Island.||The highest sustained winds generally measured 30 to 40 mph with peak gusts to 45 mph along the immediate central and southeastern Connecticut coast. A maximum sustained wind of 40 mph with peak gust of 47 mph was recorded at the US Coast Guard Academy in New London Connecticut.  Across coastal southwestern Connecticut and interior of the coast, maximum sustained winds were generally ranged from 20 to 30 mph with gusts to 35 mph.||Wind damage and coastal impacts were minimal from Elsa. Heavy rainfall and flash flooding were the main impacts from Elsa.  As Tropical Storm Elsa tracked across the eastern portion of the area during the morning hours of July 9, heavy rainfall north and west of the storm's center resulted in flash flooding across much of southern Connecticut. Rainfall totals ranged from 3-5 inches across much of the area.",32
979314,SOUTHERN NEW LONDON (ZONE), ,07/09/2021,500,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,161945,Z,12,OKX,0,0,Official NWS Observations, , , , , , , , ,07/09/2021,1400, , , , ,"At the CT USCG Academy in New London a maximum sustained wind of 40 mph and peak wind gust of 47 mph was recorded at 1127am and 1136am LST, respectively. At the New London Airport ASOS, a 43 mph wind gust was recorded at 1130am LST. The highest sustained winds generally measured 30 to 40 mph with peak gusts to 50 mph across the area. These winds, combined with heavy rainfall, downed a tree and wires. closing Route 138 Bushnell Hollow Road at Grandview Drive at 917am LST.","Tropical Storm Elsa with maximum sustained winds of 65 mph, made landfall as a strong tropical storm on the panhandle of Florida on the morning of July 7th. It weakened to a minimal tropical storm as it tracked into Georgia, and then tracked northeast along the coastal plain through July 8th. Elsa strengthened a bit, with sustained winds of 50 mph, before it emerged off the Delaware coast early the morning of July 9th, and then later that morning tracked across eastern Long Island.||The highest sustained winds generally measured 30 to 40 mph with peak gusts to 45 mph along the immediate central and southeastern Connecticut coast. A maximum sustained wind of 40 mph with peak gust of 47 mph was recorded at the US Coast Guard Academy in New London Connecticut.  Across coastal southwestern Connecticut and interior of the coast, maximum sustained winds were generally ranged from 20 to 30 mph with gusts to 35 mph.||Wind damage and coastal impacts were minimal from Elsa. Heavy rainfall and flash flooding were the main impacts from Elsa.  As Tropical Storm Elsa tracked across the eastern portion of the area during the morning hours of July 9, heavy rainfall north and west of the storm's center resulted in flash flooding across much of southern Connecticut. Rainfall totals ranged from 3-5 inches across much of the area.",33
969509,HARTFORD (ZONE), ,07/09/2021,844,Tropical Storm, , ,0,0,1000,0,CT,EST-5, ,160429,Z,2,BOX,0,0,Amateur Radio, , , , , , , , ,07/09/2021,844, , , , ,"In Wethersfield, a large tree was down on Old Mill Rd at Highland St.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",34
969510,TOLLAND (ZONE), ,07/09/2021,1200,Tropical Storm, , ,0,0,1500,0,CT,EST-5, ,160429,Z,3,BOX,0,0,Fire Department/Rescue, , , , , , , , ,07/09/2021,1200, , , , ,"In Tolland, a tree was down on Cedar Swamp Rd and wires were down on Stage Rd at South River Rd. and on Grant Hill Rd.","Tropical Storm Elsa made landfall in Rhode Island on Friday morning before moving into the Gulf of Maine. It interacted with a stalled frontal boundary and brought widespread heavy rainfall of 2 to 3.5 inches and gusty winds along the south coast, which caused scattered tree damage.",35
981325,NORTHERN NEW LONDON (ZONE), ,08/22/2021,700,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,162550,Z,8,OKX,0,0,Public, , , , , , , , ,08/22/2021,1200, , , , ,"There were multiple reports of trees and wires down across the towns of Norwich and Lisbon.","Tropical storm Henri with maximum sustained winds of 60 mph made landfall on the Rhode Island coast, near Westerly, at 12:30pm EDT Sunday, August 22. Henri then continued turning to the west as the storm weakened over Connecticut becoming a depression by evening. Henri meandered towards the Lower Hudson Valley of New York as the storm continued to interact with an upper level trough, before being swept eastward off the New England coast late in the day on Monday August 23, 2021.||Tropical storm force winds were limited mainly to southeast Connecticut. This resulted in a few reports of tree limbs being downed and power outages.||The greatest impact from Henri was flooding due to heavy rainfall in and around the New York City metro, both from a predecessor rainfall event during the evening hours of Saturday, August 21, and then with the circulation of Henri throughout much of the  day on Sunday, August 22.",36
981330,SOUTHERN NEW LONDON (ZONE), ,08/22/2021,700,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,162550,Z,12,OKX,0,0,Mesonet, , , , , , , , ,08/22/2021,1200, , , , ,"An observation from the U.S. Coast Guard Academy measured a sustained wind of 44 mph at 1021 AM EST and a gust of 56 mph at 918 AM EST.  The ASOS at New London Airport (KGON) gusted to 53 mph at 1003 AM EST. Winds across this area were generally sustained at 35 to 45 mph with gusts 50 to 60 mph. There were several reports of trees and wires down across the county with a tree down on a house in Gales Ferry.","Tropical storm Henri with maximum sustained winds of 60 mph made landfall on the Rhode Island coast, near Westerly, at 12:30pm EDT Sunday, August 22. Henri then continued turning to the west as the storm weakened over Connecticut becoming a depression by evening. Henri meandered towards the Lower Hudson Valley of New York as the storm continued to interact with an upper level trough, before being swept eastward off the New England coast late in the day on Monday August 23, 2021.||Tropical storm force winds were limited mainly to southeast Connecticut. This resulted in a few reports of tree limbs being downed and power outages.||The greatest impact from Henri was flooding due to heavy rainfall in and around the New York City metro, both from a predecessor rainfall event during the evening hours of Saturday, August 21, and then with the circulation of Henri throughout much of the  day on Sunday, August 22.",37
979789,TOLLAND (ZONE), ,08/22/2021,817,Tropical Storm, , ,0,0,2000,0,CT,EST-5, ,162132,Z,3,BOX,0,0,Law Enforcement, , , , , , , , ,08/22/2021,1228, , , , ,"In Coventry at 817 AM EST, a tree was down on State Street and at 1228 PM EST, power lines were down on Main Street at Hemlock Point.  In Andover at 1112 AM EST, a tree was down on wires on Hutchinson Road.","Tropical Storm Henri made landfall in southwest Rhode Island around noon on August 22nd, then moved slowly northwestward and westward across northern Connecticut and weakened. Henri brought strong wind gusts and flash flooding. The strongest gusts -- to 70 mph -- occurred along the Rhode Island coast. The worst flash flooding occurred in northeast Connecticut.||As the remnants of Henri moved eastward across southern New England on August 23rd, it spawned three tornadoes and a waterspout in MA and also it caused some renewed flooding.||The highest rainfall totals over the two-day period ranged from 5 to 6 inches in Hartford and Tolland Counties in northern Connecticut and in Franklin, Hampshire, and Hampden Counties in western Massachusetts.",38
981337,SOUTHERN MIDDLESEX (ZONE), ,08/22/2021,900,Tropical Storm, , ,0,0,0,0,CT,EST-5, ,162550,Z,11,OKX,0,0,Public, , , , , , , , ,08/22/2021,1200, , , , ,"Trees and wires down in the town of Old Saybrook.","Tropical storm Henri with maximum sustained winds of 60 mph made landfall on the Rhode Island coast, near Westerly, at 12:30pm EDT Sunday, August 22. Henri then continued turning to the west as the storm weakened over Connecticut becoming a depression by evening. Henri meandered towards the Lower Hudson Valley of New York as the storm continued to interact with an upper level trough, before being swept eastward off the New England coast late in the day on Monday August 23, 2021.||Tropical storm force winds were limited mainly to southeast Connecticut. This resulted in a few reports of tree limbs being downed and power outages.||The greatest impact from Henri was flooding due to heavy rainfall in and around the New York City metro, both from a predecessor rainfall event during the evening hours of Saturday, August 21, and then with the circulation of Henri throughout much of the  day on Sunday, August 22.",39
979796,HARTFORD (ZONE), ,08/22/2021,1349,Tropical Storm, , ,0,0,1300,0,CT,EST-5, ,162132,Z,2,BOX,0,0,Local Official, , , , , , , , ,08/22/2021,1349, , , , ,"In New Britain, a large tree was down on power lines on Biltmore Street.  Winds generally were gusting to 40 to 45 mph.","Tropical Storm Henri made landfall in southwest Rhode Island around noon on August 22nd, then moved slowly northwestward and westward across northern Connecticut and weakened. Henri brought strong wind gusts and flash flooding. The strongest gusts -- to 70 mph -- occurred along the Rhode Island coast. The worst flash flooding occurred in northeast Connecticut.||As the remnants of Henri moved eastward across southern New England on August 23rd, it spawned three tornadoes and a waterspout in MA and also it caused some renewed flooding.||The highest rainfall totals over the two-day period ranged from 5 to 6 inches in Hartford and Tolland Counties in northern Connecticut and in Franklin, Hampshire, and Hampden Counties in western Massachusetts.",40
